ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTZ-TEFOR-OTZTZ-TZYYY;US;0x56fc8;0;0;86323;0;0;0;502;30;30;40;4
US56F-C8ZTZ-TEFOO-XTZTZ-TZYYY;US;0x56fc8;0;0;86331;0;0;0;502;30;30;40;4
US56F-C8ZTZ-TEFOO-OTZTZ-TZYYY;US;0x56fc8;0;0;86333;0;0;0;502;30;30;40;4
US56F-C8ZTZ-TEFOO-ATZTZ-TZYYY;US;0x56fc8;0;0;86334;0;0;0;503;30;30;40;4
US56F-C8ZTZ-TEFOO-HTZTZ-TZYYY;US;0x56fc8;0;0;86335;0;0;0;503;30;30;40;4
US56F-C8ZTZ-TEFOO-KTZTZ-TZYYY;US;0x56fc8;0;0;86339;0;0;0;503;30;30;40;4
US56F-C8ZTZ-TEFOH-ATZTZ-TZYYY;US;0x56fc8;0;0;86354;0;0;0;503;30;30;40;4
US56F-C8ZTZ-TEFAX-FTZTZ-TZYYY;US;0x56fc8;0;0;86416;0;0;0;503;30;30;40;4
US56F-C8ZTZ-TEFAH-KTZTZ-TZYYY;US;0x56fc8;0;0;86459;0;0;0;503;30;30;40;4
US56F-C8ZTZ-TEFAK-XTZTZ-TZYYY;US;0x56fc8;0;0;86491;0;0;0;503;30;30;40;4
US56F-C8ZTZ-TEFAK-KTZTZ-TZYYY;US;0x56fc8;0;0;86499;0;0;0;503;30;30;40;4
US56F-C8ZTZ-TEFHZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;86500;0;0;0;504;30;30;40;4
US56F-C8ZTZ-TEFHZ-XTZTZ-TZYYY;US;0x56fc8;0;0;86501;0;0;0;504;30;30;40;4
US56F-C8ZTZ-TEFHZ-OTZTZ-TZYYY;US;0x56fc8;0;0;86503;0;0;0;504;30;30;40;4
US56F-C8ZTZ-TEFHZ-GTZTZ-TZYYY;US;0x56fc8;0;0;86507;0;0;0;504;30;30;40;4
US56F-C8ZTZ-TEFHR-RTZTZ-TZYYY;US;0x56fc8;0;0;86522;0;0;0;504;30;30;40;4
US56F-C8ZTZ-TEFHE-ATZTZ-TZYYY;US;0x56fc8;0;0;86584;0;0;0;504;30;30;40;4
US56F-C8ZTZ-TEFFR-HTZTZ-TZYYY;US;0x56fc8;0;0;86625;0;0;0;504;30;30;40;4
US56F-C8ZTZ-TEFFH-GTZTZ-TZYYY;US;0x56fc8;0;0;86657;0;0;0;504;30;30;40;4
US56F-C8ZTZ-TEFFG-OTZTZ-TZYYY;US;0x56fc8;0;0;86673;0;0;0;504;30;30;40;4
US56F-C8ZTZ-TEFFE-XTZTZ-TZYYY;US;0x56fc8;0;0;86681;0;0;0;504;30;30;40;4
US56F-C8ZTZ-TEFFE-OTZTZ-TZYYY;US;0x56fc8;0;0;86683;0;0;0;504;30;30;40;4
US56F-C8ZTZ-TEFFE-ATZTZ-TZYYY;US;0x56fc8;0;0;86684;0;0;0;505;30;30;40;4
US56F-C8ZTZ-TEFFE-HTZTZ-TZYYY;US;0x56fc8;0;0;86685;0;0;0;505;30;30;40;4
US56F-C8ZTZ-TEFFE-ETZTZ-TZYYY;US;0x56fc8;0;0;86688;0;0;0;505;30;30;40;4
US56F-C8ZTZ-TEFGH-ZTZTZ-TZYYY;US;0x56fc8;0;0;86750;0;0;0;505;30;30;40;4
US56F-C8ZTZ-TEFEZ-KTZTZ-TZYYY;US;0x56fc8;0;0;86809;0;0;0;505;30;30;40;4
US56F-C8ZTZ-TEFEA-XTZTZ-TZYYY;US;0x56fc8;0;0;86841;0;0;0;505;30;30;40;4
US56F-C8ZTZ-TEFEA-KTZTZ-TZYYY;US;0x56fc8;0;0;86849;0;0;0;505;30;30;40;4
US56F-C8ZTZ-TEFEH-ZTZTZ-TZYYY;US;0x56fc8;0;0;86850;0;0;0;506;30;30;40;4
US56F-C8ZTZ-TEFEH-XTZTZ-TZYYY;US;0x56fc8;0;0;86851;0;0;0;506;30;30;40;4
US56F-C8ZTZ-TEFEH-OTZTZ-TZYYY;US;0x56fc8;0;0;86853;0;0;0;506;30;30;40;4
US56F-C8ZTZ-TEFEH-GTZTZ-TZYYY;US;0x56fc8;0;0;86857;0;0;0;506;30;30;40;4
US56F-C8ZTZ-TEFEG-RTZTZ-TZYYY;US;0x56fc8;0;0;86872;0;0;0;506;30;30;40;4
US56F-C8ZTZ-TEFKO-ATZTZ-TZYYY;US;0x56fc8;0;0;86934;0;0;0;506;30;30;40;4
US56F-C8ZTZ-TEFKG-HTZTZ-TZYYY;US;0x56fc8;0;0;86975;0;0;0;506;30;30;40;4
US56F-C8ZTZ-TEGZZ-GTZTZ-TZYYY;US;0x56fc8;0;0;87007;0;0;0;506;30;30;40;4
US56F-C8ZTZ-TEGZR-OTZTZ-TZYYY;US;0x56fc8;0;0;87023;0;0;0;506;30;30;40;4
US56F-C8ZTZ-TEGZO-XTZTZ-TZYYY;US;0x56fc8;0;0;87031;0;0;0;506;30;30;40;4
US56F-C8ZTZ-TEGZO-OTZTZ-TZYYY;US;0x56fc8;0;0;87033;0;0;0;506;30;30;40;4
US56F-C8ZTZ-TEGZO-ATZTZ-TZYYY;US;0x56fc8;0;0;87034;0;0;0;507;30;30;40;4
US56F-C8ZTZ-TEGZO-HTZTZ-TZYYY;US;0x56fc8;0;0;87035;0;0;0;507;30;30;40;4
US56F-C8ZTZ-TEGZO-ETZTZ-TZYYY;US;0x56fc8;0;0;87038;0;0;0;507;30;30;40;4
US56F-C8ZTZ-TEGXZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;87100;0;0;0;507;30;30;40;4
US56F-C8ZTZ-TEGXH-KTZTZ-TZYYY;US;0x56fc8;0;0;87159;0;0;0;507;30;30;40;4
US56F-C8ZTZ-TEGXK-XTZTZ-TZYYY;US;0x56fc8;0;0;87191;0;0;0;507;30;30;40;4
US56F-C8ZTZ-TEGXK-KTZTZ-TZYYY;US;0x56fc8;0;0;87199;0;0;0;507;30;30;40;4
US56F-C8ZTZ-TEGRZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;87200;0;0;0;508;30;30;40;4
US56F-C8ZTZ-TEGRZ-XTZTZ-TZYYY;US;0x56fc8;0;0;87201;0;0;0;508;30;30;40;4
US56F-C8ZTZ-TEGRZ-OTZTZ-TZYYY;US;0x56fc8;0;0;87203;0;0;0;508;30;30;40;4
US56F-C8ZTZ-TEGRZ-GTZTZ-TZYYY;US;0x56fc8;0;0;87207;0;0;0;508;30;30;40;4
US56F-C8ZTZ-TEGRR-RTZTZ-TZYYY;US;0x56fc8;0;0;87222;0;0;0;508;30;30;40;4
US56F-C8ZTZ-TEGRE-ATZTZ-TZYYY;US;0x56fc8;0;0;87284;0;0;0;508;30;30;40;4
US56F-C8ZTZ-TEGOR-HTZTZ-TZYYY;US;0x56fc8;0;0;87325;0;0;0;508;30;30;40;4
US56F-C8ZTZ-TEGOH-GTZTZ-TZYYY;US;0x56fc8;0;0;87357;0;0;0;508;30;30;40;4
US56F-C8ZTZ-TEGOG-OTZTZ-TZYYY;US;0x56fc8;0;0;87373;0;0;0;508;30;30;40;4
US56F-C8ZTZ-TEGOE-XTZTZ-TZYYY;US;0x56fc8;0;0;87381;0;0;0;508;30;30;40;4
US56F-C8ZTZ-TEGOE-OTZTZ-TZYYY;US;0x56fc8;0;0;87383;0;0;0;508;30;30;40;4
US56F-C8ZTZ-TEGOE-ATZTZ-TZYYY;US;0x56fc8;0;0;87384;0;0;0;509;30;30;40;4
US56F-C8ZTZ-TEGOE-HTZTZ-TZYYY;US;0x56fc8;0;0;87385;0;0;0;509;30;30;40;4
US56F-C8ZTZ-TEGOE-ETZTZ-TZYYY;US;0x56fc8;0;0;87388;0;0;0;509;30;30;40;4
US56F-C8ZTZ-TEGAH-ZTZTZ-TZYYY;US;0x56fc8;0;0;87450;0;0;0;509;30;30;40;4
US56F-C8ZTZ-TEGHZ-KTZTZ-TZYYY;US;0x56fc8;0;0;87509;0;0;0;509;30;30;40;4
US56F-C8ZTZ-TEGHA-XTZTZ-TZYYY;US;0x56fc8;0;0;87541;0;0;0;509;30;30;40;4
US56F-C8ZTZ-TEGHA-KTZTZ-TZYYY;US;0x56fc8;0;0;87549;0;0;0;509;30;30;40;4
US56F-C8ZTZ-TEGHH-ZTZTZ-TZYYY;US;0x56fc8;0;0;87550;0;0;0;510;30;30;40;4
US56F-C8ZTZ-TEGHH-XTZTZ-TZYYY;US;0x56fc8;0;0;87551;0;0;0;510;30;30;40;4
US56F-C8ZTZ-TEGHH-OTZTZ-TZYYY;US;0x56fc8;0;0;87553;0;0;0;510;30;30;40;4
US56F-C8ZTZ-TEGHH-GTZTZ-TZYYY;US;0x56fc8;0;0;87557;0;0;0;510;30;30;40;4
US56F-C8ZTZ-TEGHG-RTZTZ-TZYYY;US;0x56fc8;0;0;87572;0;0;0;510;30;30;40;4
US56F-C8ZTZ-TEGFO-ATZTZ-TZYYY;US;0x56fc8;0;0;87634;0;0;0;510;30;30;40;4
US56F-C8ZTZ-TEGFG-HTZTZ-TZYYY;US;0x56fc8;0;0;87675;0;0;0;510;30;30;40;4
US56F-C8ZTZ-TEGGZ-GTZTZ-TZYYY;US;0x56fc8;0;0;87707;0;0;0;510;30;30;40;4
US56F-C8ZTZ-TEGGX-HTZTZ-TZYYY;US;0x56fc8;0;0;87715;0;0;0;510;30;30;40;4
US56F-C8ZTZ-TEGGX-FTZTZ-TZYYY;US;0x56fc8;0;0;87716;0;0;0;510;30;30;40;4
US56F-C8ZTZ-TEGGX-GTZTZ-TZYYY;US;0x56fc8;0;0;87717;0;0;0;511;30;30;40;4
US56F-C8ZTZ-TEGGX-KTZTZ-TZYYY;US;0x56fc8;0;0;87719;0;0;0;511;30;30;40;4
US56F-C8ZTZ-TEGGR-OTZTZ-TZYYY;US;0x56fc8;0;0;87723;0;0;0;511;30;30;40;4
US56F-C8ZTZ-TEGGO-ETZTZ-TZYYY;US;0x56fc8;0;0;87738;0;0;0;511;30;30;40;4
US56F-C8ZTZ-TEGEZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;87800;0;0;0;511;30;30;40;4
US56F-C8ZTZ-TEGEA-XTZTZ-TZYYY;US;0x56fc8;0;0;87841;0;0;0;511;30;30;40;4
US56F-C8ZTZ-TEGEG-OTZTZ-TZYYY;US;0x56fc8;0;0;87873;0;0;0;511;30;30;40;4
US56F-C8ZTZ-TEGEE-KTZTZ-TZYYY;US;0x56fc8;0;0;87889;0;0;0;511;30;30;40;4
US56F-C8ZTZ-TEGEK-GTZTZ-TZYYY;US;0x56fc8;0;0;87897;0;0;0;511;30;30;40;4
US56F-C8ZTZ-TEGEK-KTZTZ-TZYYY;US;0x56fc8;0;0;87899;0;0;0;511;30;30;40;4
US56F-C8ZTZ-TEGKZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;87900;0;0;0;512;30;30;40;4
US56F-C8ZTZ-TEGKZ-XTZTZ-TZYYY;US;0x56fc8;0;0;87901;0;0;0;512;30;30;40;4
US56F-C8ZTZ-TEGKZ-ATZTZ-TZYYY;US;0x56fc8;0;0;87904;0;0;0;512;30;30;40;4
US56F-C8ZTZ-TEGKF-FTZTZ-TZYYY;US;0x56fc8;0;0;87966;0;0;0;512;30;30;40;4
US56F-C8ZTZ-TEEZR-HTZTZ-TZYYY;US;0x56fc8;0;0;88025;0;0;0;512;30;30;40;4
US56F-C8ZTZ-TEEZH-GTZTZ-TZYYY;US;0x56fc8;0;0;88057;0;0;0;512;30;30;40;4
US56F-C8ZTZ-TEEZF-HTZTZ-TZYYY;US;0x56fc8;0;0;88065;0;0;0;512;30;30;40;4
US56F-C8ZTZ-TEEZF-FTZTZ-TZYYY;US;0x56fc8;0;0;88066;0;0;0;512;30;30;40;4
US56F-C8ZTZ-TEEZF-GTZTZ-TZYYY;US;0x56fc8;0;0;88067;0;0;0;513;30;30;40;4
US56F-C8ZTZ-TEEZF-KTZTZ-TZYYY;US;0x56fc8;0;0;88069;0;0;0;513;30;30;40;4
US56F-C8ZTZ-TEEZG-OTZTZ-TZYYY;US;0x56fc8;0;0;88073;0;0;0;513;30;30;40;4
US56F-C8ZTZ-TEEZE-ETZTZ-TZYYY;US;0x56fc8;0;0;88088;0;0;0;513;30;30;40;4
US56F-C8ZTZ-TEEXH-ZTZTZ-TZYYY;US;0x56fc8;0;0;88150;0;0;0;513;30;30;40;4
US56F-C8ZTZ-TEEXK-XTZTZ-TZYYY;US;0x56fc8;0;0;88191;0;0;0;513;30;30;40;4
US56F-C8ZTZ-TEERR-OTZTZ-TZYYY;US;0x56fc8;0;0;88223;0;0;0;513;30;30;40;4
US56F-C8ZTZ-TEERO-KTZTZ-TZYYY;US;0x56fc8;0;0;88239;0;0;0;513;30;30;40;4
US56F-C8ZTZ-TEERA-GTZTZ-TZYYY;US;0x56fc8;0;0;88247;0;0;0;513;30;30;40;4
US56F-C8ZTZ-TEERA-KTZTZ-TZYYY;US;0x56fc8;0;0;88249;0;0;0;513;30;30;40;4
US56F-C8ZTZ-TEERH-ZTZTZ-TZYYY;US;0x56fc8;0;0;88250;0;0;0;514;30;30;40;4
US56F-C8ZTZ-TEERH-XTZTZ-TZYYY;US;0x56fc8;0;0;88251;0;0;0;514;30;30;40;4
US56F-C8ZTZ-TEERH-ATZTZ-TZYYY;US;0x56fc8;0;0;88254;0;0;0;514;30;30;40;4
US56F-C8ZTZ-TEEOX-FTZTZ-TZYYY;US;0x56fc8;0;0;88316;0;0;0;514;30;30;40;4
US56F-C8ZTZ-TEEOG-HTZTZ-TZYYY;US;0x56fc8;0;0;88375;0;0;0;514;30;30;40;4
US56F-C8ZTZ-TEEAZ-GTZTZ-TZYYY;US;0x56fc8;0;0;88407;0;0;0;514;30;30;40;4
US56F-C8ZTZ-TEEAX-HTZTZ-TZYYY;US;0x56fc8;0;0;88415;0;0;0;514;30;30;40;4
US56F-C8ZTZ-TEEAX-FTZTZ-TZYYY;US;0x56fc8;0;0;88416;0;0;0;514;30;30;40;4
US56F-C8ZTZ-TEEAX-GTZTZ-TZYYY;US;0x56fc8;0;0;88417;0;0;0;515;30;30;40;4
US56F-C8ZTZ-TEEAX-KTZTZ-TZYYY;US;0x56fc8;0;0;88419;0;0;0;515;30;30;40;4
US56F-C8ZTZ-TEEAR-OTZTZ-TZYYY;US;0x56fc8;0;0;88423;0;0;0;515;30;30;40;4
US56F-C8ZTZ-TEEAO-ETZTZ-TZYYY;US;0x56fc8;0;0;88438;0;0;0;515;30;30;40;4
US56F-C8ZTZ-TEEHZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;88500;0;0;0;515;30;30;40;4
US56F-C8ZTZ-TEEHA-XTZTZ-TZYYY;US;0x56fc8;0;0;88541;0;0;0;515;30;30;40;4
US56F-C8ZTZ-TEEHG-OTZTZ-TZYYY;US;0x56fc8;0;0;88573;0;0;0;515;30;30;40;4
US56F-C8ZTZ-TEEHE-XTZTZ-TZYYY;US;0x56fc8;0;0;88581;0;0;0;515;30;30;40;4
US56F-C8ZTZ-TEEHE-OTZTZ-TZYYY;US;0x56fc8;0;0;88583;0;0;0;515;30;30;40;4
US56F-C8ZTZ-TEEHE-ATZTZ-TZYYY;US;0x56fc8;0;0;88584;0;0;0;516;30;30;40;4
US56F-C8ZTZ-TEEHE-HTZTZ-TZYYY;US;0x56fc8;0;0;88585;0;0;0;516;30;30;40;4
US56F-C8ZTZ-TEEHE-KTZTZ-TZYYY;US;0x56fc8;0;0;88589;0;0;0;516;30;30;40;4
US56F-C8ZTZ-TEEFZ-ATZTZ-TZYYY;US;0x56fc8;0;0;88604;0;0;0;516;30;30;40;4
US56F-C8ZTZ-TEEFF-FTZTZ-TZYYY;US;0x56fc8;0;0;88666;0;0;0;516;30;30;40;4
US56F-C8ZTZ-TEEGZ-KTZTZ-TZYYY;US;0x56fc8;0;0;88709;0;0;0;516;30;30;40;4
US56F-C8ZTZ-TEEGA-XTZTZ-TZYYY;US;0x56fc8;0;0;88741;0;0;0;516;30;30;40;4
US56F-C8ZTZ-TEEGH-GTZTZ-TZYYY;US;0x56fc8;0;0;88757;0;0;0;516;30;30;40;4
US56F-C8ZTZ-TEEGF-HTZTZ-TZYYY;US;0x56fc8;0;0;88765;0;0;0;516;30;30;40;4
US56F-C8ZTZ-TEEGF-FTZTZ-TZYYY;US;0x56fc8;0;0;88766;0;0;0;516;30;30;40;4
US56F-C8ZTZ-TEEGF-GTZTZ-TZYYY;US;0x56fc8;0;0;88767;0;0;0;517;30;30;40;4
US56F-C8ZTZ-TEEGF-KTZTZ-TZYYY;US;0x56fc8;0;0;88769;0;0;0;517;30;30;40;4
US56F-C8ZTZ-TEEGG-RTZTZ-TZYYY;US;0x56fc8;0;0;88772;0;0;0;517;30;30;40;4
US56F-C8ZTZ-TEEEO-ATZTZ-TZYYY;US;0x56fc8;0;0;88834;0;0;0;517;30;30;40;4
US56F-C8ZTZ-TEEEK-XTZTZ-TZYYY;US;0x56fc8;0;0;88891;0;0;0;517;30;30;40;4
US56F-C8ZTZ-TEEKR-OTZTZ-TZYYY;US;0x56fc8;0;0;88923;0;0;0;517;30;30;40;4
US56F-C8ZTZ-TEEKO-XTZTZ-TZYYY;US;0x56fc8;0;0;88931;0;0;0;517;30;30;40;4
US56F-C8ZTZ-TEEKO-OTZTZ-TZYYY;US;0x56fc8;0;0;88933;0;0;0;517;30;30;40;4
US56F-C8ZTZ-TEEKO-ATZTZ-TZYYY;US;0x56fc8;0;0;88934;0;0;0;518;30;30;40;4
US56F-C8ZTZ-TEEKO-HTZTZ-TZYYY;US;0x56fc8;0;0;88935;0;0;0;518;30;30;40;4
US56F-C8ZTZ-TEEKO-KTZTZ-TZYYY;US;0x56fc8;0;0;88939;0;0;0;518;30;30;40;4
US56F-C8ZTZ-TEEKH-ATZTZ-TZYYY;US;0x56fc8;0;0;88954;0;0;0;518;30;30;40;4
US56F-C8ZTZ-TEKZX-FTZTZ-TZYYY;US;0x56fc8;0;0;89016;0;0;0;518;30;30;40;4
US56F-C8ZTZ-TEKZH-KTZTZ-TZYYY;US;0x56fc8;0;0;89059;0;0;0;518;30;30;40;4
US56F-C8ZTZ-TEKZK-XTZTZ-TZYYY;US;0x56fc8;0;0;89091;0;0;0;518;30;30;40;4
US56F-C8ZTZ-TEKXZ-GTZTZ-TZYYY;US;0x56fc8;0;0;89107;0;0;0;518;30;30;40;4
US56F-C8ZTZ-TEKXX-HTZTZ-TZYYY;US;0x56fc8;0;0;89115;0;0;0;518;30;30;40;4
US56F-C8ZTZ-TEKXX-FTZTZ-TZYYY;US;0x56fc8;0;0;89116;0;0;0;518;30;30;40;4
US56F-C8ZTZ-TEKXX-GTZTZ-TZYYY;US;0x56fc8;0;0;89117;0;0;0;519;30;30;40;4
US56F-C8ZTZ-TEKXX-KTZTZ-TZYYY;US;0x56fc8;0;0;89119;0;0;0;519;30;30;40;4
US56F-C8ZTZ-TEKXR-RTZTZ-TZYYY;US;0x56fc8;0;0;89122;0;0;0;519;30;30;40;4
US56F-C8ZTZ-TEKXE-ATZTZ-TZYYY;US;0x56fc8;0;0;89184;0;0;0;519;30;30;40;4
US56F-C8ZTZ-TEKRA-XTZTZ-TZYYY;US;0x56fc8;0;0;89241;0;0;0;519;30;30;40;4
US56F-C8ZTZ-TEKRG-OTZTZ-TZYYY;US;0x56fc8;0;0;89273;0;0;0;519;30;30;40;4
US56F-C8ZTZ-TEKRE-XTZTZ-TZYYY;US;0x56fc8;0;0;89281;0;0;0;519;30;30;40;4
US56F-C8ZTZ-TEKRE-OTZTZ-TZYYY;US;0x56fc8;0;0;89283;0;0;0;519;30;30;40;4
US56F-C8ZTZ-TEKRE-ATZTZ-TZYYY;US;0x56fc8;0;0;89284;0;0;0;520;30;30;40;4
US56F-C8ZTZ-TEKRE-HTZTZ-TZYYY;US;0x56fc8;0;0;89285;0;0;0;520;30;30;40;4
US56F-C8ZTZ-TEKRE-KTZTZ-TZYYY;US;0x56fc8;0;0;89289;0;0;0;520;30;30;40;4
US56F-C8ZTZ-TEKOZ-ATZTZ-TZYYY;US;0x56fc8;0;0;89304;0;0;0;520;30;30;40;4
US56F-C8ZTZ-TEKOF-FTZTZ-TZYYY;US;0x56fc8;0;0;89366;0;0;0;520;30;30;40;4
US56F-C8ZTZ-TEKAZ-KTZTZ-TZYYY;US;0x56fc8;0;0;89409;0;0;0;520;30;30;40;4
US56F-C8ZTZ-TEKAA-XTZTZ-TZYYY;US;0x56fc8;0;0;89441;0;0;0;520;30;30;40;4
US56F-C8ZTZ-TEKAH-GTZTZ-TZYYY;US;0x56fc8;0;0;89457;0;0;0;520;30;30;40;4
US56F-C8ZTZ-TEKAF-HTZTZ-TZYYY;US;0x56fc8;0;0;89465;0;0;0;520;30;30;40;4
US56F-C8ZTZ-TEKAF-FTZTZ-TZYYY;US;0x56fc8;0;0;89466;0;0;0;520;30;30;40;4
US56F-C8ZTZ-TEKAF-GTZTZ-TZYYY;US;0x56fc8;0;0;89467;0;0;0;521;30;30;40;4
US56F-C8ZTZ-TEKAF-KTZTZ-TZYYY;US;0x56fc8;0;0;89469;0;0;0;521;30;30;40;4
US56F-C8ZTZ-TEKAG-RTZTZ-TZYYY;US;0x56fc8;0;0;89472;0;0;0;521;30;30;40;4
US56F-C8ZTZ-TEKHO-ATZTZ-TZYYY;US;0x56fc8;0;0;89534;0;0;0;521;30;30;40;4
US56F-C8ZTZ-TEKHK-XTZTZ-TZYYY;US;0x56fc8;0;0;89591;0;0;0;521;30;30;40;4
US56F-C8ZTZ-TEKFR-OTZTZ-TZYYY;US;0x56fc8;0;0;89623;0;0;0;521;30;30;40;4
US56F-C8ZTZ-TEKFO-XTZTZ-TZYYY;US;0x56fc8;0;0;89631;0;0;0;521;30;30;40;4
US56F-C8ZTZ-TEKFO-OTZTZ-TZYYY;US;0x56fc8;0;0;89633;0;0;0;521;30;30;40;4
US56F-C8ZTZ-TEKFO-ATZTZ-TZYYY;US;0x56fc8;0;0;89634;0;0;0;522;30;30;40;4
US56F-C8ZTZ-TEKFO-HTZTZ-TZYYY;US;0x56fc8;0;0;89635;0;0;0;522;30;30;40;4
US56F-C8ZTZ-TEKFO-KTZTZ-TZYYY;US;0x56fc8;0;0;89639;0;0;0;522;30;30;40;4
US56F-C8ZTZ-TEKFH-ATZTZ-TZYYY;US;0x56fc8;0;0;89654;0;0;0;522;30;30;40;4
US56F-C8ZTZ-TEKGX-FTZTZ-TZYYY;US;0x56fc8;0;0;89716;0;0;0;522;30;30;40;4
US56F-C8ZTZ-TEKGH-KTZTZ-TZYYY;US;0x56fc8;0;0;89759;0;0;0;522;30;30;40;4
US56F-C8ZTZ-TEKGK-XTZTZ-TZYYY;US;0x56fc8;0;0;89791;0;0;0;522;30;30;40;4
US56F-C8ZTZ-TEKGK-KTZTZ-TZYYY;US;0x56fc8;0;0;89799;0;0;0;522;30;30;40;4
US56F-C8ZTZ-TEKEZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;89800;0;0;0;523;30;30;40;4
US56F-C8ZTZ-TEKEZ-XTZTZ-TZYYY;US;0x56fc8;0;0;89801;0;0;0;523;30;30;40;4
US56F-C8ZTZ-TEKEZ-OTZTZ-TZYYY;US;0x56fc8;0;0;89803;0;0;0;523;30;30;40;4
US56F-C8ZTZ-TEKEZ-GTZTZ-TZYYY;US;0x56fc8;0;0;89807;0;0;0;523;30;30;40;4
US56F-C8ZTZ-TEKER-RTZTZ-TZYYY;US;0x56fc8;0;0;89822;0;0;0;523;30;30;40;4
US56F-C8ZTZ-TEKEE-ATZTZ-TZYYY;US;0x56fc8;0;0;89884;0;0;0;523;30;30;40;4
US56F-C8ZTZ-TEKKR-HTZTZ-TZYYY;US;0x56fc8;0;0;89925;0;0;0;523;30;30;40;4
US56F-C8ZTZ-TEKKH-GTZTZ-TZYYY;US;0x56fc8;0;0;89957;0;0;0;523;30;30;40;4
US56F-C8ZTZ-TEKKG-OTZTZ-TZYYY;US;0x56fc8;0;0;89973;0;0;0;523;30;30;40;4
US56F-C8ZTZ-TEKKE-XTZTZ-TZYYY;US;0x56fc8;0;0;89981;0;0;0;523;30;30;40;4
US56F-C8ZTZ-TEKKE-OTZTZ-TZYYY;US;0x56fc8;0;0;89983;0;0;0;523;30;30;40;4
US56F-C8ZTZ-TEKKE-ATZTZ-TZYYY;US;0x56fc8;0;0;89984;0;0;0;524;30;30;40;4
US56F-C8ZTZ-TEKKE-HTZTZ-TZYYY;US;0x56fc8;0;0;89985;0;0;0;524;30;30;40;4
US56F-C8ZTZ-TEKKE-ETZTZ-TZYYY;US;0x56fc8;0;0;89988;0;0;0;524;30;30;40;4
US56F-C8ZTZ-TKZZH-ZTZTZ-TZYYY;US;0x56fc8;0;0;90050;0;0;0;524;30;30;40;4
US56F-C8ZTZ-TKZXZ-KTZTZ-TZYYY;US;0x56fc8;0;0;90109;0;0;0;524;30;30;40;4
US56F-C8ZTZ-TKZXA-XTZTZ-TZYYY;US;0x56fc8;0;0;90141;0;0;0;524;30;30;40;4
US56F-C8ZTZ-TKZXA-KTZTZ-TZYYY;US;0x56fc8;0;0;90149;0;0;0;524;30;30;40;4
US56F-C8ZTZ-TKZXH-ZTZTZ-TZYYY;US;0x56fc8;0;0;90150;0;0;0;525;30;30;40;4
US56F-C8ZTZ-TKZXH-XTZTZ-TZYYY;US;0x56fc8;0;0;90151;0;0;0;525;30;30;40;4
US56F-C8ZTZ-TKZXH-OTZTZ-TZYYY;US;0x56fc8;0;0;90153;0;0;0;525;30;30;40;4
US56F-C8ZTZ-TKZXH-GTZTZ-TZYYY;US;0x56fc8;0;0;90157;0;0;0;525;30;30;40;4
US56F-C8ZTZ-TKZXG-RTZTZ-TZYYY;US;0x56fc8;0;0;90172;0;0;0;525;30;30;40;4
US56F-C8ZTZ-TKZRO-ATZTZ-TZYYY;US;0x56fc8;0;0;90234;0;0;0;525;30;30;40;4
US56F-C8ZTZ-TKZRG-HTZTZ-TZYYY;US;0x56fc8;0;0;90275;0;0;0;525;30;30;40;4
US56F-C8ZTZ-TKZOZ-GTZTZ-TZYYY;US;0x56fc8;0;0;90307;0;0;0;525;30;30;40;4
US56F-C8ZTZ-TKZOR-OTZTZ-TZYYY;US;0x56fc8;0;0;90323;0;0;0;525;30;30;40;4
US56F-C8ZTZ-TKZOO-XTZTZ-TZYYY;US;0x56fc8;0;0;90331;0;0;0;525;30;30;40;4
US56F-C8ZTZ-TKZOO-OTZTZ-TZYYY;US;0x56fc8;0;0;90333;0;0;0;525;30;30;40;4
US56F-C8ZTZ-TKZOO-ATZTZ-TZYYY;US;0x56fc8;0;0;90334;0;0;0;526;30;30;40;4
US56F-C8ZTZ-TKZOO-HTZTZ-TZYYY;US;0x56fc8;0;0;90335;0;0;0;526;30;30;40;4
US56F-C8ZTZ-TKZOO-ETZTZ-TZYYY;US;0x56fc8;0;0;90338;0;0;0;526;30;30;40;4
US56F-C8ZTZ-TKZAZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;90400;0;0;0;526;30;30;40;4
US56F-C8ZTZ-TKZAH-KTZTZ-TZYYY;US;0x56fc8;0;0;90459;0;0;0;526;30;30;40;4
US56F-C8ZTZ-TKZAK-XTZTZ-TZYYY;US;0x56fc8;0;0;90491;0;0;0;526;30;30;40;4
US56F-C8ZTZ-TKZAK-KTZTZ-TZYYY;US;0x56fc8;0;0;90499;0;0;0;526;30;30;40;4
US56F-C8ZTZ-TKZHZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;90500;0;0;0;527;30;30;40;4
US56F-C8ZTZ-TKZHZ-XTZTZ-TZYYY;US;0x56fc8;0;0;90501;0;0;0;527;30;30;40;4
