ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C6ZTZ-TZTXZ-XZFHT-ZTZYY;US;0x56fc6;0;0;0;101065;0;0;480;30;30;40;3
US56F-C6ZTZ-TZTXZ-XXRET-ZTZYY;US;0x56fc6;0;0;0;101128;0;0;480;30;30;40;3
US56F-C6ZTZ-TZTXZ-XXHKT-ZTZYY;US;0x56fc6;0;0;0;101159;0;0;480;30;30;40;3
US56F-C6ZTZ-TZTXZ-XXFZT-ZTZYY;US;0x56fc6;0;0;0;101160;0;0;481;30;30;40;3
US56F-C6ZTZ-TZTXZ-XXFXT-ZTZYY;US;0x56fc6;0;0;0;101161;0;0;481;30;30;40;3
US56F-C6ZTZ-TZTXZ-XXFOT-ZTZYY;US;0x56fc6;0;0;0;101163;0;0;481;30;30;40;3
US56F-C6ZTZ-TZTXZ-XXFGT-ZTZYY;US;0x56fc6;0;0;0;101167;0;0;481;30;30;40;3
US56F-C6ZTZ-TZTXZ-XXGHT-ZTZYY;US;0x56fc6;0;0;0;101175;0;0;481;30;30;40;3
US56F-C6ZTZ-TZTXZ-XXKZT-ZTZYY;US;0x56fc6;0;0;0;101190;0;0;481;30;30;40;3
US56F-C6ZTZ-TZTXZ-XREHT-ZTZYY;US;0x56fc6;0;0;0;101285;0;0;481;30;30;40;3
US56F-C6ZTZ-TZTXZ-XOAET-ZTZYY;US;0x56fc6;0;0;0;101348;0;0;481;30;30;40;3
US56F-C6ZTZ-TZTXZ-XOHFT-ZTZYY;US;0x56fc6;0;0;0;101356;0;0;481;30;30;40;3
US56F-C6ZTZ-TZTXZ-XOHET-ZTZYY;US;0x56fc6;0;0;0;101358;0;0;481;30;30;40;3
US56F-C6ZTZ-TZTXZ-XOHKT-ZTZYY;US;0x56fc6;0;0;0;101359;0;0;481;30;30;40;3
US56F-C6ZTZ-TZTXZ-XOFZT-ZTZYY;US;0x56fc6;0;0;0;101360;0;0;482;30;30;40;3
US56F-C6ZTZ-TZTXZ-XOFAT-ZTZYY;US;0x56fc6;0;0;0;101364;0;0;482;30;30;40;3
US56F-C6ZTZ-TZTXZ-XOGKT-ZTZYY;US;0x56fc6;0;0;0;101379;0;0;482;30;30;40;3
US56F-C6ZTZ-TZTXZ-XAXZT-ZTZYY;US;0x56fc6;0;0;0;101410;0;0;482;30;30;40;3
US56F-C6ZTZ-TZTXZ-XAEAT-ZTZYY;US;0x56fc6;0;0;0;101484;0;0;482;30;30;40;3
US56F-C6ZTZ-TZTXZ-XHAGT-ZTZYY;US;0x56fc6;0;0;0;101547;0;0;482;30;30;40;3
US56F-C6ZTZ-TZTXZ-XHGET-ZTZYY;US;0x56fc6;0;0;0;101578;0;0;482;30;30;40;3
US56F-C6ZTZ-TZTXZ-XHGKT-ZTZYY;US;0x56fc6;0;0;0;101579;0;0;482;30;30;40;3
US56F-C6ZTZ-TZTXZ-XHEZT-ZTZYY;US;0x56fc6;0;0;0;101580;0;0;483;30;30;40;3
US56F-C6ZTZ-TZTXZ-XHERT-ZTZYY;US;0x56fc6;0;0;0;101582;0;0;483;30;30;40;3
US56F-C6ZTZ-TZTXZ-XHEFT-ZTZYY;US;0x56fc6;0;0;0;101586;0;0;483;30;30;40;3
US56F-C6ZTZ-TZTXZ-XHKAT-ZTZYY;US;0x56fc6;0;0;0;101594;0;0;483;30;30;40;3
US56F-C6ZTZ-TZTXZ-XFZKT-ZTZYY;US;0x56fc6;0;0;0;101609;0;0;483;30;30;40;3
US56F-C6ZTZ-TZTXZ-XGZAT-ZTZYY;US;0x56fc6;0;0;0;101704;0;0;483;30;30;40;3
US56F-C6ZTZ-TZTXZ-XGFGT-ZTZYY;US;0x56fc6;0;0;0;101767;0;0;483;30;30;40;3
US56F-C6ZTZ-TZTXZ-XGGHT-ZTZYY;US;0x56fc6;0;0;0;101775;0;0;483;30;30;40;3
US56F-C6ZTZ-TZTXZ-XGGKT-ZTZYY;US;0x56fc6;0;0;0;101779;0;0;483;30;30;40;3
US56F-C6ZTZ-TZTXZ-XGEZT-ZTZYY;US;0x56fc6;0;0;0;101780;0;0;484;30;30;40;3
US56F-C6ZTZ-TZTXZ-XGEXT-ZTZYY;US;0x56fc6;0;0;0;101781;0;0;484;30;30;40;3
US56F-C6ZTZ-TZTXZ-XGEOT-ZTZYY;US;0x56fc6;0;0;0;101783;0;0;484;30;30;40;3
US56F-C6ZTZ-TZTXZ-XGKET-ZTZYY;US;0x56fc6;0;0;0;101798;0;0;484;30;30;40;3
US56F-C6ZTZ-TZTXZ-XERKT-ZTZYY;US;0x56fc6;0;0;0;101829;0;0;484;30;30;40;3
US56F-C6ZTZ-TZTXZ-XKZHT-ZTZYY;US;0x56fc6;0;0;0;101905;0;0;484;30;30;40;3
US56F-C6ZTZ-TZTXZ-XKFET-ZTZYY;US;0x56fc6;0;0;0;101968;0;0;484;30;30;40;3
US56F-C6ZTZ-TZTXZ-XKKKT-ZTZYY;US;0x56fc6;0;0;0;101999;0;0;484;30;30;40;3
US56F-C6ZTZ-TZTXZ-RZZZT-ZTZYY;US;0x56fc6;0;0;0;102000;0;0;485;30;30;40;3
US56F-C6ZTZ-TZTXZ-RZZXT-ZTZYY;US;0x56fc6;0;0;0;102001;0;0;485;30;30;40;3
US56F-C6ZTZ-TZTXZ-RZZOT-ZTZYY;US;0x56fc6;0;0;0;102003;0;0;485;30;30;40;3
US56F-C6ZTZ-TZTXZ-RZZGT-ZTZYY;US;0x56fc6;0;0;0;102007;0;0;485;30;30;40;3
US56F-C6ZTZ-TZTXZ-RZXHT-ZTZYY;US;0x56fc6;0;0;0;102015;0;0;485;30;30;40;3
US56F-C6ZTZ-TZTXZ-RZOZT-ZTZYY;US;0x56fc6;0;0;0;102030;0;0;485;30;30;40;3
US56F-C6ZTZ-TZTXZ-RXRHT-ZTZYY;US;0x56fc6;0;0;0;102125;0;0;485;30;30;40;3
US56F-C6ZTZ-TZTXZ-RXEET-ZTZYY;US;0x56fc6;0;0;0;102188;0;0;485;30;30;40;3
US56F-C6ZTZ-TZTXZ-RRXKT-ZTZYY;US;0x56fc6;0;0;0;102219;0;0;485;30;30;40;3
US56F-C6ZTZ-TZTXZ-RRRZT-ZTZYY;US;0x56fc6;0;0;0;102220;0;0;486;30;30;40;3
US56F-C6ZTZ-TZTXZ-RRRXT-ZTZYY;US;0x56fc6;0;0;0;102221;0;0;486;30;30;40;3
US56F-C6ZTZ-TZTXZ-RRROT-ZTZYY;US;0x56fc6;0;0;0;102223;0;0;486;30;30;40;3
US56F-C6ZTZ-TZTXZ-RRRGT-ZTZYY;US;0x56fc6;0;0;0;102227;0;0;486;30;30;40;3
US56F-C6ZTZ-TZTXZ-RROHT-ZTZYY;US;0x56fc6;0;0;0;102235;0;0;486;30;30;40;3
US56F-C6ZTZ-TZTXZ-RRHZT-ZTZYY;US;0x56fc6;0;0;0;102250;0;0;486;30;30;40;3
US56F-C6ZTZ-TZTXZ-ROAHT-ZTZYY;US;0x56fc6;0;0;0;102345;0;0;486;30;30;40;3
US56F-C6ZTZ-TZTXZ-RAZET-ZTZYY;US;0x56fc6;0;0;0;102408;0;0;486;30;30;40;3
US56F-C6ZTZ-TZTXZ-RAXFT-ZTZYY;US;0x56fc6;0;0;0;102416;0;0;486;30;30;40;3
US56F-C6ZTZ-TZTXZ-RAXET-ZTZYY;US;0x56fc6;0;0;0;102418;0;0;486;30;30;40;3
US56F-C6ZTZ-TZTXZ-RAXKT-ZTZYY;US;0x56fc6;0;0;0;102419;0;0;486;30;30;40;3
US56F-C6ZTZ-TZTXZ-RARZT-ZTZYY;US;0x56fc6;0;0;0;102420;0;0;487;30;30;40;3
US56F-C6ZTZ-TZTXZ-RARAT-ZTZYY;US;0x56fc6;0;0;0;102424;0;0;487;30;30;40;3
US56F-C6ZTZ-TZTXZ-RAOKT-ZTZYY;US;0x56fc6;0;0;0;102439;0;0;487;30;30;40;3
US56F-C6ZTZ-TZTXZ-RAGZT-ZTZYY;US;0x56fc6;0;0;0;102470;0;0;487;30;30;40;3
US56F-C6ZTZ-TZTXZ-RHAAT-ZTZYY;US;0x56fc6;0;0;0;102544;0;0;487;30;30;40;3
US56F-C6ZTZ-TZTXZ-RFZGT-ZTZYY;US;0x56fc6;0;0;0;102607;0;0;487;30;30;40;3
US56F-C6ZTZ-TZTXZ-RFOET-ZTZYY;US;0x56fc6;0;0;0;102638;0;0;487;30;30;40;3
US56F-C6ZTZ-TZTXZ-RFOKT-ZTZYY;US;0x56fc6;0;0;0;102639;0;0;487;30;30;40;3
US56F-C6ZTZ-TZTXZ-RFAZT-ZTZYY;US;0x56fc6;0;0;0;102640;0;0;488;30;30;40;3
US56F-C6ZTZ-TZTXZ-RFART-ZTZYY;US;0x56fc6;0;0;0;102642;0;0;488;30;30;40;3
US56F-C6ZTZ-TZTXZ-RFAFT-ZTZYY;US;0x56fc6;0;0;0;102646;0;0;488;30;30;40;3
US56F-C6ZTZ-TZTXZ-RFHAT-ZTZYY;US;0x56fc6;0;0;0;102654;0;0;488;30;30;40;3
US56F-C6ZTZ-TZTXZ-RFFKT-ZTZYY;US;0x56fc6;0;0;0;102669;0;0;488;30;30;40;3
US56F-C6ZTZ-TZTXZ-RGFAT-ZTZYY;US;0x56fc6;0;0;0;102764;0;0;488;30;30;40;3
US56F-C6ZTZ-TZTXZ-RERGT-ZTZYY;US;0x56fc6;0;0;0;102827;0;0;488;30;30;40;3
US56F-C6ZTZ-TZTXZ-REHET-ZTZYY;US;0x56fc6;0;0;0;102858;0;0;488;30;30;40;3
US56F-C6ZTZ-TZTXZ-REHKT-ZTZYY;US;0x56fc6;0;0;0;102859;0;0;488;30;30;40;3
US56F-C6ZTZ-TZTXZ-REFZT-ZTZYY;US;0x56fc6;0;0;0;102860;0;0;489;30;30;40;3
US56F-C6ZTZ-TZTXZ-REFRT-ZTZYY;US;0x56fc6;0;0;0;102862;0;0;489;30;30;40;3
US56F-C6ZTZ-TZTXZ-REFFT-ZTZYY;US;0x56fc6;0;0;0;102866;0;0;489;30;30;40;3
US56F-C6ZTZ-TZTXZ-REGAT-ZTZYY;US;0x56fc6;0;0;0;102874;0;0;489;30;30;40;3
US56F-C6ZTZ-TZTXZ-REEKT-ZTZYY;US;0x56fc6;0;0;0;102889;0;0;489;30;30;40;3
US56F-C6ZTZ-TZTXZ-RKEAT-ZTZYY;US;0x56fc6;0;0;0;102984;0;0;489;30;30;40;3
US56F-C6ZTZ-TZTXZ-OZAGT-ZTZYY;US;0x56fc6;0;0;0;103047;0;0;489;30;30;40;3
US56F-C6ZTZ-TZTXZ-OZHHT-ZTZYY;US;0x56fc6;0;0;0;103055;0;0;489;30;30;40;3
US56F-C6ZTZ-TZTXZ-OZHKT-ZTZYY;US;0x56fc6;0;0;0;103059;0;0;489;30;30;40;3
US56F-C6ZTZ-TZTXZ-OZFZT-ZTZYY;US;0x56fc6;0;0;0;103060;0;0;490;30;30;40;3
US56F-C6ZTZ-TZTXZ-OZFXT-ZTZYY;US;0x56fc6;0;0;0;103061;0;0;490;30;30;40;3
US56F-C6ZTZ-TZTXZ-OZFOT-ZTZYY;US;0x56fc6;0;0;0;103063;0;0;490;30;30;40;3
US56F-C6ZTZ-TZTXZ-OZGET-ZTZYY;US;0x56fc6;0;0;0;103078;0;0;490;30;30;40;3
US56F-C6ZTZ-TZTXZ-OXZKT-ZTZYY;US;0x56fc6;0;0;0;103109;0;0;490;30;30;40;3
US56F-C6ZTZ-TZTXZ-OXEHT-ZTZYY;US;0x56fc6;0;0;0;103185;0;0;490;30;30;40;3
US56F-C6ZTZ-TZTXZ-ORAET-ZTZYY;US;0x56fc6;0;0;0;103248;0;0;490;30;30;40;3
US56F-C6ZTZ-TZTXZ-ORGKT-ZTZYY;US;0x56fc6;0;0;0;103279;0;0;490;30;30;40;3
US56F-C6ZTZ-TZTXZ-OREZT-ZTZYY;US;0x56fc6;0;0;0;103280;0;0;491;30;30;40;3
US56F-C6ZTZ-TZTXZ-OREXT-ZTZYY;US;0x56fc6;0;0;0;103281;0;0;491;30;30;40;3
US56F-C6ZTZ-TZTXZ-OREOT-ZTZYY;US;0x56fc6;0;0;0;103283;0;0;491;30;30;40;3
US56F-C6ZTZ-TZTXZ-OREGT-ZTZYY;US;0x56fc6;0;0;0;103287;0;0;491;30;30;40;3
US56F-C6ZTZ-TZTXZ-ORKHT-ZTZYY;US;0x56fc6;0;0;0;103295;0;0;491;30;30;40;3
US56F-C6ZTZ-TZTXZ-OOXZT-ZTZYY;US;0x56fc6;0;0;0;103310;0;0;491;30;30;40;3
US56F-C6ZTZ-TZTXZ-OAZHT-ZTZYY;US;0x56fc6;0;0;0;103405;0;0;491;30;30;40;3
US56F-C6ZTZ-TZTXZ-OAFET-ZTZYY;US;0x56fc6;0;0;0;103468;0;0;491;30;30;40;3
US56F-C6ZTZ-TZTXZ-OAKKT-ZTZYY;US;0x56fc6;0;0;0;103499;0;0;491;30;30;40;3
US56F-C6ZTZ-TZTXZ-OHZZT-ZTZYY;US;0x56fc6;0;0;0;103500;0;0;492;30;30;40;3
US56F-C6ZTZ-TZTXZ-OHZXT-ZTZYY;US;0x56fc6;0;0;0;103501;0;0;492;30;30;40;3
US56F-C6ZTZ-TZTXZ-OHZOT-ZTZYY;US;0x56fc6;0;0;0;103503;0;0;492;30;30;40;3
US56F-C6ZTZ-TZTXZ-OHZGT-ZTZYY;US;0x56fc6;0;0;0;103507;0;0;492;30;30;40;3
US56F-C6ZTZ-TZTXZ-OHXHT-ZTZYY;US;0x56fc6;0;0;0;103515;0;0;492;30;30;40;3
US56F-C6ZTZ-TZTXZ-OHOZT-ZTZYY;US;0x56fc6;0;0;0;103530;0;0;492;30;30;40;3
US56F-C6ZTZ-TZTXZ-OFRHT-ZTZYY;US;0x56fc6;0;0;0;103625;0;0;492;30;30;40;3
US56F-C6ZTZ-TZTXZ-OFEET-ZTZYY;US;0x56fc6;0;0;0;103688;0;0;492;30;30;40;3
US56F-C6ZTZ-TZTXZ-OFKFT-ZTZYY;US;0x56fc6;0;0;0;103696;0;0;492;30;30;40;3
US56F-C6ZTZ-TZTXZ-OFKET-ZTZYY;US;0x56fc6;0;0;0;103698;0;0;492;30;30;40;3
US56F-C6ZTZ-TZTXZ-OFKKT-ZTZYY;US;0x56fc6;0;0;0;103699;0;0;492;30;30;40;3
US56F-C6ZTZ-TZTXZ-OGZZT-ZTZYY;US;0x56fc6;0;0;0;103700;0;0;493;30;30;40;3
US56F-C6ZTZ-TZTXZ-OGZAT-ZTZYY;US;0x56fc6;0;0;0;103704;0;0;493;30;30;40;3
US56F-C6ZTZ-TZTXZ-OGXKT-ZTZYY;US;0x56fc6;0;0;0;103719;0;0;493;30;30;40;3
US56F-C6ZTZ-TZTXZ-OGHZT-ZTZYY;US;0x56fc6;0;0;0;103750;0;0;493;30;30;40;3
US56F-C6ZTZ-TZTXZ-OERAT-ZTZYY;US;0x56fc6;0;0;0;103824;0;0;493;30;30;40;3
US56F-C6ZTZ-TZTXZ-OEEGT-ZTZYY;US;0x56fc6;0;0;0;103887;0;0;493;30;30;40;3
US56F-C6ZTZ-TZTXZ-OKXET-ZTZYY;US;0x56fc6;0;0;0;103918;0;0;493;30;30;40;3
US56F-C6ZTZ-TZTXZ-OKXKT-ZTZYY;US;0x56fc6;0;0;0;103919;0;0;493;30;30;40;3
US56F-C6ZTZ-TZTXZ-OKRZT-ZTZYY;US;0x56fc6;0;0;0;103920;0;0;494;30;30;40;3
US56F-C6ZTZ-TZTXZ-OKRRT-ZTZYY;US;0x56fc6;0;0;0;103922;0;0;494;30;30;40;3
US56F-C6ZTZ-TZTXZ-OKRFT-ZTZYY;US;0x56fc6;0;0;0;103926;0;0;494;30;30;40;3
US56F-C6ZTZ-TZTXZ-OKOAT-ZTZYY;US;0x56fc6;0;0;0;103934;0;0;494;30;30;40;3
US56F-C6ZTZ-TZTXZ-OKAKT-ZTZYY;US;0x56fc6;0;0;0;103949;0;0;494;30;30;40;3
US56F-C6ZTZ-TZTXZ-AZAAT-ZTZYY;US;0x56fc6;0;0;0;104044;0;0;494;30;30;40;3
US56F-C6ZTZ-TZTXZ-AXZGT-ZTZYY;US;0x56fc6;0;0;0;104107;0;0;494;30;30;40;3
US56F-C6ZTZ-TZTXZ-AXXHT-ZTZYY;US;0x56fc6;0;0;0;104115;0;0;494;30;30;40;3
US56F-C6ZTZ-TZTXZ-AXXKT-ZTZYY;US;0x56fc6;0;0;0;104119;0;0;494;30;30;40;3
US56F-C6ZTZ-TZTXZ-AXRZT-ZTZYY;US;0x56fc6;0;0;0;104120;0;0;495;30;30;40;3
US56F-C6ZTZ-TZTXZ-AXRXT-ZTZYY;US;0x56fc6;0;0;0;104121;0;0;495;30;30;40;3
US56F-C6ZTZ-TZTXZ-AXROT-ZTZYY;US;0x56fc6;0;0;0;104123;0;0;495;30;30;40;3
US56F-C6ZTZ-TZTXZ-AXOET-ZTZYY;US;0x56fc6;0;0;0;104138;0;0;495;30;30;40;3
US56F-C6ZTZ-TZTXZ-AXFKT-ZTZYY;US;0x56fc6;0;0;0;104169;0;0;495;30;30;40;3
US56F-C6ZTZ-TZTXZ-ARAHT-ZTZYY;US;0x56fc6;0;0;0;104245;0;0;495;30;30;40;3
US56F-C6ZTZ-TZTXZ-AOZET-ZTZYY;US;0x56fc6;0;0;0;104308;0;0;495;30;30;40;3
US56F-C6ZTZ-TZTXZ-AOOKT-ZTZYY;US;0x56fc6;0;0;0;104339;0;0;495;30;30;40;3
US56F-C6ZTZ-TZTXZ-AOAZT-ZTZYY;US;0x56fc6;0;0;0;104340;0;0;496;30;30;40;3
US56F-C6ZTZ-TZTXZ-AOAXT-ZTZYY;US;0x56fc6;0;0;0;104341;0;0;496;30;30;40;3
US56F-C6ZTZ-TZTXZ-AOAOT-ZTZYY;US;0x56fc6;0;0;0;104343;0;0;496;30;30;40;3
US56F-C6ZTZ-TZTXZ-AOAGT-ZTZYY;US;0x56fc6;0;0;0;104347;0;0;496;30;30;40;3
US56F-C6ZTZ-TZTXZ-AOHHT-ZTZYY;US;0x56fc6;0;0;0;104355;0;0;496;30;30;40;3
US56F-C6ZTZ-TZTXZ-AOGZT-ZTZYY;US;0x56fc6;0;0;0;104370;0;0;496;30;30;40;3
US56F-C6ZTZ-TZTXZ-AAFHT-ZTZYY;US;0x56fc6;0;0;0;104465;0;0;496;30;30;40;3
US56F-C6ZTZ-TZTXZ-AHRET-ZTZYY;US;0x56fc6;0;0;0;104528;0;0;496;30;30;40;3
US56F-C6ZTZ-TZTXZ-AHHKT-ZTZYY;US;0x56fc6;0;0;0;104559;0;0;496;30;30;40;3
US56F-C6ZTZ-TZTXZ-AHFZT-ZTZYY;US;0x56fc6;0;0;0;104560;0;0;497;30;30;40;3
US56F-C6ZTZ-TZTXZ-AHFXT-ZTZYY;US;0x56fc6;0;0;0;104561;0;0;497;30;30;40;3
US56F-C6ZTZ-TZTXZ-AHFOT-ZTZYY;US;0x56fc6;0;0;0;104563;0;0;497;30;30;40;3
US56F-C6ZTZ-TZTXZ-AHFGT-ZTZYY;US;0x56fc6;0;0;0;104567;0;0;497;30;30;40;3
US56F-C6ZTZ-TZTXZ-AHGHT-ZTZYY;US;0x56fc6;0;0;0;104575;0;0;497;30;30;40;3
US56F-C6ZTZ-TZTXZ-AHKZT-ZTZYY;US;0x56fc6;0;0;0;104590;0;0;497;30;30;40;3
US56F-C6ZTZ-TZTXZ-AFEHT-ZTZYY;US;0x56fc6;0;0;0;104685;0;0;497;30;30;40;3
US56F-C6ZTZ-TZTXZ-AGAET-ZTZYY;US;0x56fc6;0;0;0;104748;0;0;497;30;30;40;3
US56F-C6ZTZ-TZTXZ-AGHFT-ZTZYY;US;0x56fc6;0;0;0;104756;0;0;497;30;30;40;3
US56F-C6ZTZ-TZTXZ-AGHET-ZTZYY;US;0x56fc6;0;0;0;104758;0;0;497;30;30;40;3
US56F-C6ZTZ-TZTXZ-AGHKT-ZTZYY;US;0x56fc6;0;0;0;104759;0;0;497;30;30;40;3
US56F-C6ZTZ-TZTXZ-AGFZT-ZTZYY;US;0x56fc6;0;0;0;104760;0;0;498;30;30;40;3
US56F-C6ZTZ-TZTXZ-AGFAT-ZTZYY;US;0x56fc6;0;0;0;104764;0;0;498;30;30;40;3
US56F-C6ZTZ-TZTXZ-AGGKT-ZTZYY;US;0x56fc6;0;0;0;104779;0;0;498;30;30;40;3
US56F-C6ZTZ-TZTXZ-AEXZT-ZTZYY;US;0x56fc6;0;0;0;104810;0;0;498;30;30;40;3
US56F-C6ZTZ-TZTXZ-AEEAT-ZTZYY;US;0x56fc6;0;0;0;104884;0;0;498;30;30;40;3
US56F-C6ZTZ-TZTXZ-AKAGT-ZTZYY;US;0x56fc6;0;0;0;104947;0;0;498;30;30;40;3
US56F-C6ZTZ-TZTXZ-AKGET-ZTZYY;US;0x56fc6;0;0;0;104978;0;0;498;30;30;40;3
US56F-C6ZTZ-TZTXZ-AKGKT-ZTZYY;US;0x56fc6;0;0;0;104979;0;0;498;30;30;40;3
US56F-C6ZTZ-TZTXZ-AKEZT-ZTZYY;US;0x56fc6;0;0;0;104980;0;0;499;30;30;40;3
US56F-C6ZTZ-TZTXZ-AKERT-ZTZYY;US;0x56fc6;0;0;0;104982;0;0;499;30;30;40;3
US56F-C6ZTZ-TZTXZ-AKEFT-ZTZYY;US;0x56fc6;0;0;0;104986;0;0;499;30;30;40;3
US56F-C6ZTZ-TZTXZ-AKKAT-ZTZYY;US;0x56fc6;0;0;0;104994;0;0;499;30;30;40;3
US56F-C6ZTZ-TZTXZ-HZZKT-ZTZYY;US;0x56fc6;0;0;0;105009;0;0;499;30;30;40;3
US56F-C6ZTZ-TZTXZ-HXZAT-ZTZYY;US;0x56fc6;0;0;0;105104;0;0;499;30;30;40;3
US56F-C6ZTZ-TZTXZ-HXFGT-ZTZYY;US;0x56fc6;0;0;0;105167;0;0;499;30;30;40;3
US56F-C6ZTZ-TZTXZ-HXKET-ZTZYY;US;0x56fc6;0;0;0;105198;0;0;499;30;30;40;3
US56F-C6ZTZ-TZTXZ-HXKKT-ZTZYY;US;0x56fc6;0;0;0;105199;0;0;499;30;30;40;3
US56F-C6ZTZ-TZTXZ-HRZZT-ZTZYY;US;0x56fc6;0;0;0;105200;0;0;500;30;30;40;3
US56F-C6ZTZ-TZTXZ-HRZRT-ZTZYY;US;0x56fc6;0;0;0;105202;0;0;500;30;30;40;3
US56F-C6ZTZ-TZTXZ-HRZFT-ZTZYY;US;0x56fc6;0;0;0;105206;0;0;500;30;30;40;3
US56F-C6ZTZ-TZTXZ-HRXAT-ZTZYY;US;0x56fc6;0;0;0;105214;0;0;500;30;30;40;3
US56F-C6ZTZ-TZTXZ-HRRKT-ZTZYY;US;0x56fc6;0;0;0;105229;0;0;500;30;30;40;3
US56F-C6ZTZ-TZTXZ-HORAT-ZTZYY;US;0x56fc6;0;0;0;105324;0;0;500;30;30;40;3
US56F-C6ZTZ-TZTXZ-HOEGT-ZTZYY;US;0x56fc6;0;0;0;105387;0;0;500;30;30;40;3
US56F-C6ZTZ-TZTXZ-HOKHT-ZTZYY;US;0x56fc6;0;0;0;105395;0;0;500;30;30;40;3
US56F-C6ZTZ-TZTXZ-HOKKT-ZTZYY;US;0x56fc6;0;0;0;105399;0;0;500;30;30;40;3
US56F-C6ZTZ-TZTXZ-HAZZT-ZTZYY;US;0x56fc6;0;0;0;105400;0;0;501;30;30;40;4
US56F-C6ZTZ-TZTXZ-HAZXT-ZTZYY;US;0x56fc6;0;0;0;105401;0;0;501;30;30;40;4
US56F-C6ZTZ-TZTXZ-HAZOT-ZTZYY;US;0x56fc6;0;0;0;105403;0;0;501;30;30;40;4
US56F-C6ZTZ-TZTXZ-HAXET-ZTZYY;US;0x56fc6;0;0;0;105418;0;0;501;30;30;40;4
US56F-C6ZTZ-TZTXZ-HAAKT-ZTZYY;US;0x56fc6;0;0;0;105449;0;0;501;30;30;40;4
US56F-C6ZTZ-TZTXZ-HHRHT-ZTZYY;US;0x56fc6;0;0;0;105525;0;0;501;30;30;40;4
US56F-C6ZTZ-TZTXZ-HHEET-ZTZYY;US;0x56fc6;0;0;0;105588;0;0;501;30;30;40;4
US56F-C6ZTZ-TZTXZ-HFXKT-ZTZYY;US;0x56fc6;0;0;0;105619;0;0;501;30;30;40;4
US56F-C6ZTZ-TZTXZ-HFRZT-ZTZYY;US;0x56fc6;0;0;0;105620;0;0;502;30;30;40;4
US56F-C6ZTZ-TZTXZ-HFRXT-ZTZYY;US;0x56fc6;0;0;0;105621;0;0;502;30;30;40;4
US56F-C6ZTZ-TZTXZ-HFROT-ZTZYY;US;0x56fc6;0;0;0;105623;0;0;502;30;30;40;4
US56F-C6ZTZ-TZTXZ-HFRGT-ZTZYY;US;0x56fc6;0;0;0;105627;0;0;502;30;30;40;4
US56F-C6ZTZ-TZTXZ-HFOHT-ZTZYY;US;0x56fc6;0;0;0;105635;0;0;502;30;30;40;4
US56F-C6ZTZ-TZTXZ-HFHZT-ZTZYY;US;0x56fc6;0;0;0;105650;0;0;502;30;30;40;4
US56F-C6ZTZ-TZTXZ-HGAHT-ZTZYY;US;0x56fc6;0;0;0;105745;0;0;502;30;30;40;4
US56F-C6ZTZ-TZTXZ-HEZET-ZTZYY;US;0x56fc6;0;0;0;105808;0;0;502;30;30;40;4
US56F-C6ZTZ-TZTXZ-HEOKT-ZTZYY;US;0x56fc6;0;0;0;105839;0;0;502;30;30;40;4
US56F-C6ZTZ-TZTXZ-HEAZT-ZTZYY;US;0x56fc6;0;0;0;105840;0;0;503;30;30;40;4
US56F-C6ZTZ-TZTXZ-HEAXT-ZTZYY;US;0x56fc6;0;0;0;105841;0;0;503;30;30;40;4
US56F-C6ZTZ-TZTXZ-HEAOT-ZTZYY;US;0x56fc6;0;0;0;105843;0;0;503;30;30;40;4
US56F-C6ZTZ-TZTXZ-HEAGT-ZTZYY;US;0x56fc6;0;0;0;105847;0;0;503;30;30;40;4
US56F-C6ZTZ-TZTXZ-HEHHT-ZTZYY;US;0x56fc6;0;0;0;105855;0;0;503;30;30;40;4
US56F-C6ZTZ-TZTXZ-HEGZT-ZTZYY;US;0x56fc6;0;0;0;105870;0;0;503;30;30;40;4
US56F-C6ZTZ-TZTXZ-HKFHT-ZTZYY;US;0x56fc6;0;0;0;105965;0;0;503;30;30;40;4
US56F-C6ZTZ-TZTXZ-FZRET-ZTZYY;US;0x56fc6;0;0;0;106028;0;0;503;30;30;40;4
US56F-C6ZTZ-TZTXZ-FZOFT-ZTZYY;US;0x56fc6;0;0;0;106036;0;0;503;30;30;40;4
US56F-C6ZTZ-TZTXZ-FZOET-ZTZYY;US;0x56fc6;0;0;0;106038;0;0;503;30;30;40;4
US56F-C6ZTZ-TZTXZ-FZOKT-ZTZYY;US;0x56fc6;0;0;0;106039;0;0;503;30;30;40;4
US56F-C6ZTZ-TZTXZ-FZAZT-ZTZYY;US;0x56fc6;0;0;0;106040;0;0;504;30;30;40;4
US56F-C6ZTZ-TZTXZ-FZAAT-ZTZYY;US;0x56fc6;0;0;0;106044;0;0;504;30;30;40;4
US56F-C6ZTZ-TZTXZ-FZHKT-ZTZYY;US;0x56fc6;0;0;0;106059;0;0;504;30;30;40;4
US56F-C6ZTZ-TZTXZ-FZKZT-ZTZYY;US;0x56fc6;0;0;0;106090;0;0;504;30;30;40;4
US56F-C6ZTZ-TZTXZ-FXFAT-ZTZYY;US;0x56fc6;0;0;0;106164;0;0;504;30;30;40;4
US56F-C6ZTZ-TZTXZ-FRRGT-ZTZYY;US;0x56fc6;0;0;0;106227;0;0;504;30;30;40;4
