ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
NO46F-C1XXE-ZZZTO-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;118000;33000;0;0;0;0;560;30;30;40;4
NO46F-C1XEZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;18000;38000;0;0;0;0;382;30;30;40;3
NO46F-C1ROZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;23000;38000;0;0;0;0;415;30;30;40;3
NO46F-C1REZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;28000;38000;0;0;0;0;449;30;30;40;3
NO46F-C1OOZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;33000;38000;0;0;0;0;482;30;30;40;3
NO46F-C1OEZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;38000;38000;0;0;0;0;516;30;30;40;4
NO46F-C1AOZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;43000;38000;0;0;0;0;550;30;30;40;4
NO46F-C1AEZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;48000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1HOZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;53000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1HEZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;58000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1FOZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;63000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1FEZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;68000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1GOZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;73000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1GEZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;78000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1EOZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;83000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1EEZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;88000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1KOZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;93000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1KEZ-ZZTOE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;98000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1XZO-ZZZTO-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;103000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1XZE-ZZZTO-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;108000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1XXO-ZZZTO-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;113000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1XXE-ZZZTO-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;118000;38000;0;0;0;0;560;30;30;40;4
NO46F-C1XEZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;18000;43000;0;0;0;0;415;30;30;40;3
NO46F-C1ROZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;23000;43000;0;0;0;0;449;30;30;40;3
NO46F-C1REZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;28000;43000;0;0;0;0;482;30;30;40;3
NO46F-C1OOZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;33000;43000;0;0;0;0;516;30;30;40;4
NO46F-C1OEZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;38000;43000;0;0;0;0;550;30;30;40;4
NO46F-C1AOZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;43000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1AEZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;48000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1HOZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;53000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1HEZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;58000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1FOZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;63000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1FEZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;68000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1GOZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;73000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1GEZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;78000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1EOZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;83000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1EEZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;88000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1KOZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;93000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1KEZ-ZZTAO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;98000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1XZO-ZZZTA-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;103000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1XZE-ZZZTA-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;108000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1XXO-ZZZTA-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;113000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1XXE-ZZZTA-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;118000;43000;0;0;0;0;560;30;30;40;4
NO46F-C1XEZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;18000;48000;0;0;0;0;449;30;30;40;3
NO46F-C1ROZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;23000;48000;0;0;0;0;482;30;30;40;3
NO46F-C1REZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;28000;48000;0;0;0;0;516;30;30;40;4
NO46F-C1OOZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;33000;48000;0;0;0;0;550;30;30;40;4
NO46F-C1OEZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;38000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1AOZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;43000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1AEZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;48000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1HOZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;53000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1HEZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;58000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1FOZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;63000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1FEZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;68000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1GOZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;73000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1GEZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;78000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1EOZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;83000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1EEZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;88000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1KOZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;93000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1KEZ-ZZTAE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;98000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1XZO-ZZZTA-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;103000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1XZE-ZZZTA-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;108000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1XXO-ZZZTA-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;113000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1XXE-ZZZTA-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;118000;48000;0;0;0;0;560;30;30;40;4
NO46F-C1XEZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;18000;53000;0;0;0;0;482;30;30;40;3
NO46F-C1ROZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;23000;53000;0;0;0;0;516;30;30;40;4
NO46F-C1REZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;28000;53000;0;0;0;0;550;30;30;40;4
NO46F-C1OOZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;33000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1OEZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;38000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1AOZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;43000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1AEZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;48000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1HOZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;53000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1HEZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;58000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1FOZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;63000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1FEZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;68000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1GOZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;73000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1GEZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;78000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1EOZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;83000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1EEZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;88000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1KOZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;93000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1KEZ-ZZTHO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;98000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1XZO-ZZZTH-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;103000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1XZE-ZZZTH-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;108000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1XXO-ZZZTH-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;113000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1XXE-ZZZTH-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;118000;53000;0;0;0;0;560;30;30;40;4
NO46F-C1XEZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;18000;58000;0;0;0;0;516;30;30;40;4
NO46F-C1ROZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;23000;58000;0;0;0;0;550;30;30;40;4
NO46F-C1REZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;28000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1OOZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;33000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1OEZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;38000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1AOZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;43000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1AEZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;48000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1HOZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;53000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1HEZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;58000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1FEZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;68000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1GOZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;73000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1GEZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;78000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1EOZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;83000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1EEZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;88000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1KOZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;93000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1KEZ-ZZTHE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;98000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1XZO-ZZZTH-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;103000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1XZE-ZZZTH-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;108000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1XXO-ZZZTH-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;113000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1XXE-ZZZTH-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;118000;58000;0;0;0;0;560;30;30;40;4
NO46F-C1XEZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;18000;63000;0;0;0;0;550;30;30;40;4
NO46F-C1ROZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;23000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1REZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;28000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1OOZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;33000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1OEZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;38000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1AOZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;43000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1AEZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;48000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1HOZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;53000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1HEZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;58000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1FOZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;63000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1FEZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;68000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1GOZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;73000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1GEZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;78000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1EOZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;83000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1EEZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;88000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1KOZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;93000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1KEZ-ZZTFO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;98000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1XZO-ZZZTF-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;103000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1XZE-ZZZTF-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;108000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1XXO-ZZZTF-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;113000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1XXE-ZZZTF-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;118000;63000;0;0;0;0;560;30;30;40;4
NO46F-C1XEZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;18000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1ROZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;23000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1REZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;28000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1OOZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;33000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1OEZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;38000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1AOZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;43000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1AEZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;48000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1HOZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;53000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1HEZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;58000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1FOZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;63000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1FEZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;68000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1GOZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;73000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1GEZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;78000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1EOZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;83000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1EEZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;88000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1KOZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;93000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1KEZ-ZZTFE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;98000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1XZO-ZZZTF-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;103000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1XZE-ZZZTF-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;108000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1XXO-ZZZTF-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;113000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1XXE-ZZZTF-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;118000;68000;0;0;0;0;560;30;30;40;4
NO46F-C1XEZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;18000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1ROZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;23000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1REZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;28000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1OOZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;33000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1OEZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;38000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1AOZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;43000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1AEZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;48000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1HOZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;53000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1HEZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;58000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1FOZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;63000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1FEZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;68000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1GOZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;73000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1GEZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;78000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1EOZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;83000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1EEZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;88000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1KOZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;93000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1KEZ-ZZTGO-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;98000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1XZO-ZZZTG-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;103000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1XZE-ZZZTG-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;108000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1XXO-ZZZTG-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;113000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1XXE-ZZZTG-OZZZT-ZTZTZ-TZYYY;NO;0x46fc1;118000;73000;0;0;0;0;560;30;30;40;4
NO46F-C1XEZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;18000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1ROZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;23000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1REZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;28000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1OOZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;33000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1OEZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;38000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1AOZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;43000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1AEZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;48000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1HOZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;53000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1HEZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;58000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1FOZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;63000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1FEZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;68000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1GOZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;73000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1GEZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;78000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1EOZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;83000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1EEZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;88000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1KOZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;93000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1KEZ-ZZTGE-ZZZTZ-TZTZT-ZYYYY;NO;0x46fc1;98000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1XZO-ZZZTG-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;103000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1XZE-ZZZTG-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;108000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1XXO-ZZZTG-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;113000;78000;0;0;0;0;560;30;30;40;4
NO46F-C1XXE-ZZZTG-EZZZT-ZTZTZ-TZYYY;NO;0x46fc1;118000;78000;0;0;0;0;560;30;30;40;4
