ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTG-AZZXT-ZTZTZ-TZYYY;US;0x56fc8;0;74001;0;0;0;0;503;30;30;40;4
US56F-C8ZTG-AZZGT-ZTZTZ-TZYYY;US;0x56fc8;0;74007;0;0;0;0;503;30;30;40;4
US56F-C8ZTG-AZHGT-ZTZTZ-TZYYY;US;0x56fc8;0;74057;0;0;0;0;503;30;30;40;4
US56F-C8ZTG-AZKKT-ZTZTZ-TZYYY;US;0x56fc8;0;74099;0;0;0;0;503;30;30;40;4
US56F-C8ZTG-AXRAT-ZTZTZ-TZYYY;US;0x56fc8;0;74124;0;0;0;0;503;30;30;40;4
US56F-C8ZTG-AXOGT-ZTZTZ-TZYYY;US;0x56fc8;0;74137;0;0;0;0;503;30;30;40;4
US56F-C8ZTG-AXAZT-ZTZTZ-TZYYY;US;0x56fc8;0;74140;0;0;0;0;503;30;30;40;4
US56F-C8ZTG-AXART-ZTZTZ-TZYYY;US;0x56fc8;0;74142;0;0;0;0;503;30;30;40;4
US56F-C8ZTG-AXAOT-ZTZTZ-TZYYY;US;0x56fc8;0;74143;0;0;0;0;504;30;30;40;4
US56F-C8ZTG-AXAKT-ZTZTZ-TZYYY;US;0x56fc8;0;74149;0;0;0;0;504;30;30;40;4
US56F-C8ZTG-AXKKT-ZTZTZ-TZYYY;US;0x56fc8;0;74199;0;0;0;0;504;30;30;40;4
US56F-C8ZTG-ARAOT-ZTZTZ-TZYYY;US;0x56fc8;0;74243;0;0;0;0;504;30;30;40;4
US56F-C8ZTG-ARKOT-ZTZTZ-TZYYY;US;0x56fc8;0;74293;0;0;0;0;504;30;30;40;4
US56F-C8ZTG-ARKGT-ZTZTZ-TZYYY;US;0x56fc8;0;74297;0;0;0;0;504;30;30;40;4
US56F-C8ZTG-ARKKT-ZTZTZ-TZYYY;US;0x56fc8;0;74299;0;0;0;0;504;30;30;40;4
US56F-C8ZTG-AOZZT-ZTZTZ-TZYYY;US;0x56fc8;0;74300;0;0;0;0;505;30;30;40;4
US56F-C8ZTG-AOZFT-ZTZTZ-TZYYY;US;0x56fc8;0;74306;0;0;0;0;505;30;30;40;4
US56F-C8ZTG-AOXET-ZTZTZ-TZYYY;US;0x56fc8;0;74318;0;0;0;0;505;30;30;40;4
US56F-C8ZTG-AOAOT-ZTZTZ-TZYYY;US;0x56fc8;0;74343;0;0;0;0;505;30;30;40;4
US56F-C8ZTG-AAZZT-ZTZTZ-TZYYY;US;0x56fc8;0;74400;0;0;0;0;505;30;30;40;4
US56F-C8ZTG-AARHT-ZTZTZ-TZYYY;US;0x56fc8;0;74425;0;0;0;0;505;30;30;40;4
US56F-C8ZTG-AAOET-ZTZTZ-TZYYY;US;0x56fc8;0;74438;0;0;0;0;505;30;30;40;4
US56F-C8ZTG-AAAXT-ZTZTZ-TZYYY;US;0x56fc8;0;74441;0;0;0;0;505;30;30;40;4
US56F-C8ZTG-AAART-ZTZTZ-TZYYY;US;0x56fc8;0;74442;0;0;0;0;505;30;30;40;4
US56F-C8ZTG-AAAOT-ZTZTZ-TZYYY;US;0x56fc8;0;74443;0;0;0;0;506;30;30;40;4
US56F-C8ZTG-AAAAT-ZTZTZ-TZYYY;US;0x56fc8;0;74444;0;0;0;0;506;30;30;40;4
US56F-C8ZTG-AAHZT-ZTZTZ-TZYYY;US;0x56fc8;0;74450;0;0;0;0;506;30;30;40;4
US56F-C8ZTG-AHZZT-ZTZTZ-TZYYY;US;0x56fc8;0;74500;0;0;0;0;506;30;30;40;4
US56F-C8ZTG-AHART-ZTZTZ-TZYYY;US;0x56fc8;0;74542;0;0;0;0;506;30;30;40;4
US56F-C8ZTG-AHKRT-ZTZTZ-TZYYY;US;0x56fc8;0;74592;0;0;0;0;506;30;30;40;4
US56F-C8ZTG-AHKKT-ZTZTZ-TZYYY;US;0x56fc8;0;74599;0;0;0;0;506;30;30;40;4
US56F-C8ZTG-AFZZT-ZTZTZ-TZYYY;US;0x56fc8;0;74600;0;0;0;0;507;30;30;40;4
US56F-C8ZTG-AFZXT-ZTZTZ-TZYYY;US;0x56fc8;0;74601;0;0;0;0;507;30;30;40;4
US56F-C8ZTG-AFZRT-ZTZTZ-TZYYY;US;0x56fc8;0;74602;0;0;0;0;507;30;30;40;4
US56F-C8ZTG-AFZHT-ZTZTZ-TZYYY;US;0x56fc8;0;74605;0;0;0;0;507;30;30;40;4
US56F-C8ZTG-AFXGT-ZTZTZ-TZYYY;US;0x56fc8;0;74617;0;0;0;0;507;30;30;40;4
US56F-C8ZTG-AFART-ZTZTZ-TZYYY;US;0x56fc8;0;74642;0;0;0;0;507;30;30;40;4
US56F-C8ZTG-AGZZT-ZTZTZ-TZYYY;US;0x56fc8;0;74700;0;0;0;0;507;30;30;40;4
US56F-C8ZTG-AGRHT-ZTZTZ-TZYYY;US;0x56fc8;0;74725;0;0;0;0;507;30;30;40;4
US56F-C8ZTG-AGOET-ZTZTZ-TZYYY;US;0x56fc8;0;74738;0;0;0;0;507;30;30;40;4
US56F-C8ZTG-AGAXT-ZTZTZ-TZYYY;US;0x56fc8;0;74741;0;0;0;0;507;30;30;40;4
US56F-C8ZTG-AGART-ZTZTZ-TZYYY;US;0x56fc8;0;74742;0;0;0;0;507;30;30;40;4
US56F-C8ZTG-AGAOT-ZTZTZ-TZYYY;US;0x56fc8;0;74743;0;0;0;0;508;30;30;40;4
US56F-C8ZTG-AGAAT-ZTZTZ-TZYYY;US;0x56fc8;0;74744;0;0;0;0;508;30;30;40;4
US56F-C8ZTG-AGHZT-ZTZTZ-TZYYY;US;0x56fc8;0;74750;0;0;0;0;508;30;30;40;4
US56F-C8ZTG-AEZZT-ZTZTZ-TZYYY;US;0x56fc8;0;74800;0;0;0;0;508;30;30;40;4
US56F-C8ZTG-AEART-ZTZTZ-TZYYY;US;0x56fc8;0;74842;0;0;0;0;508;30;30;40;4
US56F-C8ZTG-AEKRT-ZTZTZ-TZYYY;US;0x56fc8;0;74892;0;0;0;0;508;30;30;40;4
US56F-C8ZTG-AEKKT-ZTZTZ-TZYYY;US;0x56fc8;0;74899;0;0;0;0;508;30;30;40;4
US56F-C8ZTG-AKZZT-ZTZTZ-TZYYY;US;0x56fc8;0;74900;0;0;0;0;509;30;30;40;4
US56F-C8ZTG-AKZXT-ZTZTZ-TZYYY;US;0x56fc8;0;74901;0;0;0;0;509;30;30;40;4
US56F-C8ZTG-AKZRT-ZTZTZ-TZYYY;US;0x56fc8;0;74902;0;0;0;0;509;30;30;40;4
US56F-C8ZTG-AKZHT-ZTZTZ-TZYYY;US;0x56fc8;0;74905;0;0;0;0;509;30;30;40;4
US56F-C8ZTG-AKXGT-ZTZTZ-TZYYY;US;0x56fc8;0;74917;0;0;0;0;509;30;30;40;4
US56F-C8ZTG-AKART-ZTZTZ-TZYYY;US;0x56fc8;0;74942;0;0;0;0;509;30;30;40;4
US56F-C8ZTG-HZZZT-ZTZTZ-TZYYY;US;0x56fc8;0;75000;0;0;0;0;509;30;30;40;4
US56F-C8ZTG-HZRHT-ZTZTZ-TZYYY;US;0x56fc8;0;75025;0;0;0;0;509;30;30;40;4
US56F-C8ZTG-HZOET-ZTZTZ-TZYYY;US;0x56fc8;0;75038;0;0;0;0;509;30;30;40;4
US56F-C8ZTG-HZAXT-ZTZTZ-TZYYY;US;0x56fc8;0;75041;0;0;0;0;509;30;30;40;4
US56F-C8ZTG-HZART-ZTZTZ-TZYYY;US;0x56fc8;0;75042;0;0;0;0;509;30;30;40;4
US56F-C8ZTG-HZAOT-ZTZTZ-TZYYY;US;0x56fc8;0;75043;0;0;0;0;510;30;30;40;4
US56F-C8ZTG-HZAAT-ZTZTZ-TZYYY;US;0x56fc8;0;75044;0;0;0;0;510;30;30;40;4
US56F-C8ZTG-HZHZT-ZTZTZ-TZYYY;US;0x56fc8;0;75050;0;0;0;0;510;30;30;40;4
US56F-C8ZTG-HXZZT-ZTZTZ-TZYYY;US;0x56fc8;0;75100;0;0;0;0;510;30;30;40;4
US56F-C8ZTG-HXART-ZTZTZ-TZYYY;US;0x56fc8;0;75142;0;0;0;0;510;30;30;40;4
US56F-C8ZTG-HXFGT-ZTZTZ-TZYYY;US;0x56fc8;0;75167;0;0;0;0;510;30;30;40;4
US56F-C8ZTG-HXEZT-ZTZTZ-TZYYY;US;0x56fc8;0;75180;0;0;0;0;510;30;30;40;4
US56F-C8ZTG-HXEOT-ZTZTZ-TZYYY;US;0x56fc8;0;75183;0;0;0;0;510;30;30;40;4
US56F-C8ZTG-HXEHT-ZTZTZ-TZYYY;US;0x56fc8;0;75185;0;0;0;0;510;30;30;40;4
US56F-C8ZTG-HXEFT-ZTZTZ-TZYYY;US;0x56fc8;0;75186;0;0;0;0;511;30;30;40;4
US56F-C8ZTG-HXKRT-ZTZTZ-TZYYY;US;0x56fc8;0;75192;0;0;0;0;511;30;30;40;4
US56F-C8ZTG-HRART-ZTZTZ-TZYYY;US;0x56fc8;0;75242;0;0;0;0;511;30;30;40;4
US56F-C8ZTG-HREFT-ZTZTZ-TZYYY;US;0x56fc8;0;75286;0;0;0;0;511;30;30;40;4
US56F-C8ZTG-HOOFT-ZTZTZ-TZYYY;US;0x56fc8;0;75336;0;0;0;0;511;30;30;40;4
US56F-C8ZTG-HOAZT-ZTZTZ-TZYYY;US;0x56fc8;0;75340;0;0;0;0;511;30;30;40;4
US56F-C8ZTG-HOART-ZTZTZ-TZYYY;US;0x56fc8;0;75342;0;0;0;0;511;30;30;40;4
US56F-C8ZTG-HOAOT-ZTZTZ-TZYYY;US;0x56fc8;0;75343;0;0;0;0;512;30;30;40;4
US56F-C8ZTG-HOAKT-ZTZTZ-TZYYY;US;0x56fc8;0;75349;0;0;0;0;512;30;30;40;4
US56F-C8ZTG-HOFXT-ZTZTZ-TZYYY;US;0x56fc8;0;75361;0;0;0;0;512;30;30;40;4
US56F-C8ZTG-HOEFT-ZTZTZ-TZYYY;US;0x56fc8;0;75386;0;0;0;0;512;30;30;40;4
US56F-C8ZTG-HAAOT-ZTZTZ-TZYYY;US;0x56fc8;0;75443;0;0;0;0;512;30;30;40;4
US56F-C8ZTG-HAFET-ZTZTZ-TZYYY;US;0x56fc8;0;75468;0;0;0;0;512;30;30;40;4
US56F-C8ZTG-HAEXT-ZTZTZ-TZYYY;US;0x56fc8;0;75481;0;0;0;0;512;30;30;40;4
US56F-C8ZTG-HAEAT-ZTZTZ-TZYYY;US;0x56fc8;0;75484;0;0;0;0;512;30;30;40;4
US56F-C8ZTG-HAEHT-ZTZTZ-TZYYY;US;0x56fc8;0;75485;0;0;0;0;512;30;30;40;4
US56F-C8ZTG-HAEFT-ZTZTZ-TZYYY;US;0x56fc8;0;75486;0;0;0;0;513;30;30;40;4
US56F-C8ZTG-HAEGT-ZTZTZ-TZYYY;US;0x56fc8;0;75487;0;0;0;0;513;30;30;40;4
US56F-C8ZTG-HAKOT-ZTZTZ-TZYYY;US;0x56fc8;0;75493;0;0;0;0;513;30;30;40;4
US56F-C8ZTG-HHAOT-ZTZTZ-TZYYY;US;0x56fc8;0;75543;0;0;0;0;513;30;30;40;4
US56F-C8ZTG-HHEHT-ZTZTZ-TZYYY;US;0x56fc8;0;75585;0;0;0;0;513;30;30;40;4
US56F-C8ZTG-HFOHT-ZTZTZ-TZYYY;US;0x56fc8;0;75635;0;0;0;0;513;30;30;40;4
US56F-C8ZTG-HFART-ZTZTZ-TZYYY;US;0x56fc8;0;75642;0;0;0;0;513;30;30;40;4
US56F-C8ZTG-HFAOT-ZTZTZ-TZYYY;US;0x56fc8;0;75643;0;0;0;0;514;30;30;40;4
US56F-C8ZTG-HFAAT-ZTZTZ-TZYYY;US;0x56fc8;0;75644;0;0;0;0;514;30;30;40;4
US56F-C8ZTG-HFAHT-ZTZTZ-TZYYY;US;0x56fc8;0;75645;0;0;0;0;514;30;30;40;4
US56F-C8ZTG-HFAET-ZTZTZ-TZYYY;US;0x56fc8;0;75648;0;0;0;0;514;30;30;40;4
US56F-C8ZTG-HFFZT-ZTZTZ-TZYYY;US;0x56fc8;0;75660;0;0;0;0;514;30;30;40;4
US56F-C8ZTG-HFEHT-ZTZTZ-TZYYY;US;0x56fc8;0;75685;0;0;0;0;514;30;30;40;4
US56F-C8ZTG-HGAOT-ZTZTZ-TZYYY;US;0x56fc8;0;75743;0;0;0;0;514;30;30;40;4
US56F-C8ZTG-HGFET-ZTZTZ-TZYYY;US;0x56fc8;0;75768;0;0;0;0;514;30;30;40;4
US56F-C8ZTG-HGEXT-ZTZTZ-TZYYY;US;0x56fc8;0;75781;0;0;0;0;514;30;30;40;4
US56F-C8ZTG-HGEAT-ZTZTZ-TZYYY;US;0x56fc8;0;75784;0;0;0;0;514;30;30;40;4
US56F-C8ZTG-HGEHT-ZTZTZ-TZYYY;US;0x56fc8;0;75785;0;0;0;0;514;30;30;40;4
US56F-C8ZTG-HGEFT-ZTZTZ-TZYYY;US;0x56fc8;0;75786;0;0;0;0;515;30;30;40;4
US56F-C8ZTG-HGEGT-ZTZTZ-TZYYY;US;0x56fc8;0;75787;0;0;0;0;515;30;30;40;4
US56F-C8ZTG-HGKOT-ZTZTZ-TZYYY;US;0x56fc8;0;75793;0;0;0;0;515;30;30;40;4
US56F-C8ZTG-HEAOT-ZTZTZ-TZYYY;US;0x56fc8;0;75843;0;0;0;0;515;30;30;40;4
US56F-C8ZTG-HEEHT-ZTZTZ-TZYYY;US;0x56fc8;0;75885;0;0;0;0;515;30;30;40;4
US56F-C8ZTG-HKXZT-ZTZTZ-TZYYY;US;0x56fc8;0;75910;0;0;0;0;515;30;30;40;4
US56F-C8ZTG-HKROT-ZTZTZ-TZYYY;US;0x56fc8;0;75923;0;0;0;0;515;30;30;40;4
US56F-C8ZTG-HKRFT-ZTZTZ-TZYYY;US;0x56fc8;0;75926;0;0;0;0;515;30;30;40;4
US56F-C8ZTG-HKRET-ZTZTZ-TZYYY;US;0x56fc8;0;75928;0;0;0;0;515;30;30;40;4
US56F-C8ZTG-HKRKT-ZTZTZ-TZYYY;US;0x56fc8;0;75929;0;0;0;0;516;30;30;40;4
US56F-C8ZTG-HKOHT-ZTZTZ-TZYYY;US;0x56fc8;0;75935;0;0;0;0;516;30;30;40;4
US56F-C8ZTG-HKEHT-ZTZTZ-TZYYY;US;0x56fc8;0;75985;0;0;0;0;516;30;30;40;4
US56F-C8ZTG-FZRKT-ZTZTZ-TZYYY;US;0x56fc8;0;76029;0;0;0;0;516;30;30;40;4
US56F-C8ZTG-FZGKT-ZTZTZ-TZYYY;US;0x56fc8;0;76079;0;0;0;0;516;30;30;40;4
US56F-C8ZTG-FZEOT-ZTZTZ-TZYYY;US;0x56fc8;0;76083;0;0;0;0;516;30;30;40;4
US56F-C8ZTG-FZEHT-ZTZTZ-TZYYY;US;0x56fc8;0;76085;0;0;0;0;516;30;30;40;4
US56F-C8ZTG-FZEFT-ZTZTZ-TZYYY;US;0x56fc8;0;76086;0;0;0;0;517;30;30;40;4
US56F-C8ZTG-FZKRT-ZTZTZ-TZYYY;US;0x56fc8;0;76092;0;0;0;0;517;30;30;40;4
US56F-C8ZTG-FXZAT-ZTZTZ-TZYYY;US;0x56fc8;0;76104;0;0;0;0;517;30;30;40;4
US56F-C8ZTG-FXRKT-ZTZTZ-TZYYY;US;0x56fc8;0;76129;0;0;0;0;517;30;30;40;4
US56F-C8ZTG-FXEFT-ZTZTZ-TZYYY;US;0x56fc8;0;76186;0;0;0;0;517;30;30;40;4
US56F-C8ZTG-FRXXT-ZTZTZ-TZYYY;US;0x56fc8;0;76211;0;0;0;0;517;30;30;40;4
US56F-C8ZTG-FRRAT-ZTZTZ-TZYYY;US;0x56fc8;0;76224;0;0;0;0;517;30;30;40;4
US56F-C8ZTG-FRRGT-ZTZTZ-TZYYY;US;0x56fc8;0;76227;0;0;0;0;517;30;30;40;4
US56F-C8ZTG-FRRET-ZTZTZ-TZYYY;US;0x56fc8;0;76228;0;0;0;0;517;30;30;40;4
US56F-C8ZTG-FRRKT-ZTZTZ-TZYYY;US;0x56fc8;0;76229;0;0;0;0;518;30;30;40;4
US56F-C8ZTG-FROZT-ZTZTZ-TZYYY;US;0x56fc8;0;76230;0;0;0;0;518;30;30;40;4
US56F-C8ZTG-FROFT-ZTZTZ-TZYYY;US;0x56fc8;0;76236;0;0;0;0;518;30;30;40;4
US56F-C8ZTG-FREFT-ZTZTZ-TZYYY;US;0x56fc8;0;76286;0;0;0;0;518;30;30;40;4
US56F-C8ZTG-FORET-ZTZTZ-TZYYY;US;0x56fc8;0;76328;0;0;0;0;518;30;30;40;4
US56F-C8ZTG-FOGET-ZTZTZ-TZYYY;US;0x56fc8;0;76378;0;0;0;0;518;30;30;40;4
US56F-C8ZTG-FOEHT-ZTZTZ-TZYYY;US;0x56fc8;0;76385;0;0;0;0;518;30;30;40;4
US56F-C8ZTG-FOEFT-ZTZTZ-TZYYY;US;0x56fc8;0;76386;0;0;0;0;519;30;30;40;4
US56F-C8ZTG-FOEGT-ZTZTZ-TZYYY;US;0x56fc8;0;76387;0;0;0;0;519;30;30;40;4
US56F-C8ZTG-FOEET-ZTZTZ-TZYYY;US;0x56fc8;0;76388;0;0;0;0;519;30;30;40;4
US56F-C8ZTG-FOKXT-ZTZTZ-TZYYY;US;0x56fc8;0;76391;0;0;0;0;519;30;30;40;4
US56F-C8ZTG-FAZOT-ZTZTZ-TZYYY;US;0x56fc8;0;76403;0;0;0;0;519;30;30;40;4
US56F-C8ZTG-FARET-ZTZTZ-TZYYY;US;0x56fc8;0;76428;0;0;0;0;519;30;30;40;4
US56F-C8ZTG-FAEFT-ZTZTZ-TZYYY;US;0x56fc8;0;76486;0;0;0;0;519;30;30;40;4
US56F-C8ZTG-FHXXT-ZTZTZ-TZYYY;US;0x56fc8;0;76511;0;0;0;0;519;30;30;40;4
US56F-C8ZTG-FHRAT-ZTZTZ-TZYYY;US;0x56fc8;0;76524;0;0;0;0;519;30;30;40;4
US56F-C8ZTG-FHRGT-ZTZTZ-TZYYY;US;0x56fc8;0;76527;0;0;0;0;519;30;30;40;4
US56F-C8ZTG-FHRET-ZTZTZ-TZYYY;US;0x56fc8;0;76528;0;0;0;0;519;30;30;40;4
US56F-C8ZTG-FHRKT-ZTZTZ-TZYYY;US;0x56fc8;0;76529;0;0;0;0;520;30;30;40;4
US56F-C8ZTG-FHOZT-ZTZTZ-TZYYY;US;0x56fc8;0;76530;0;0;0;0;520;30;30;40;4
US56F-C8ZTG-FHOFT-ZTZTZ-TZYYY;US;0x56fc8;0;76536;0;0;0;0;520;30;30;40;4
US56F-C8ZTG-FHEFT-ZTZTZ-TZYYY;US;0x56fc8;0;76586;0;0;0;0;520;30;30;40;4
US56F-C8ZTG-FFRET-ZTZTZ-TZYYY;US;0x56fc8;0;76628;0;0;0;0;520;30;30;40;4
US56F-C8ZTG-FFGET-ZTZTZ-TZYYY;US;0x56fc8;0;76678;0;0;0;0;520;30;30;40;4
US56F-C8ZTG-FFEHT-ZTZTZ-TZYYY;US;0x56fc8;0;76685;0;0;0;0;520;30;30;40;4
US56F-C8ZTG-FFEFT-ZTZTZ-TZYYY;US;0x56fc8;0;76686;0;0;0;0;521;30;30;40;4
US56F-C8ZTG-FFEGT-ZTZTZ-TZYYY;US;0x56fc8;0;76687;0;0;0;0;521;30;30;40;4
US56F-C8ZTG-FFEET-ZTZTZ-TZYYY;US;0x56fc8;0;76688;0;0;0;0;521;30;30;40;4
US56F-C8ZTG-FFKXT-ZTZTZ-TZYYY;US;0x56fc8;0;76691;0;0;0;0;521;30;30;40;4
US56F-C8ZTG-FGZOT-ZTZTZ-TZYYY;US;0x56fc8;0;76703;0;0;0;0;521;30;30;40;4
US56F-C8ZTG-FGRET-ZTZTZ-TZYYY;US;0x56fc8;0;76728;0;0;0;0;521;30;30;40;4
US56F-C8ZTG-FGEFT-ZTZTZ-TZYYY;US;0x56fc8;0;76786;0;0;0;0;521;30;30;40;4
US56F-C8ZTG-FEXXT-ZTZTZ-TZYYY;US;0x56fc8;0;76811;0;0;0;0;521;30;30;40;4
US56F-C8ZTG-FERAT-ZTZTZ-TZYYY;US;0x56fc8;0;76824;0;0;0;0;521;30;30;40;4
US56F-C8ZTG-FERGT-ZTZTZ-TZYYY;US;0x56fc8;0;76827;0;0;0;0;521;30;30;40;4
US56F-C8ZTG-FERET-ZTZTZ-TZYYY;US;0x56fc8;0;76828;0;0;0;0;521;30;30;40;4
US56F-C8ZTG-FERKT-ZTZTZ-TZYYY;US;0x56fc8;0;76829;0;0;0;0;522;30;30;40;4
US56F-C8ZTG-FEOZT-ZTZTZ-TZYYY;US;0x56fc8;0;76830;0;0;0;0;522;30;30;40;4
US56F-C8ZTG-FEOFT-ZTZTZ-TZYYY;US;0x56fc8;0;76836;0;0;0;0;522;30;30;40;4
US56F-C8ZTG-FEEFT-ZTZTZ-TZYYY;US;0x56fc8;0;76886;0;0;0;0;522;30;30;40;4
US56F-C8ZTG-FKRET-ZTZTZ-TZYYY;US;0x56fc8;0;76928;0;0;0;0;522;30;30;40;4
US56F-C8ZTG-FKHOT-ZTZTZ-TZYYY;US;0x56fc8;0;76953;0;0;0;0;522;30;30;40;4
US56F-C8ZTG-FKFFT-ZTZTZ-TZYYY;US;0x56fc8;0;76966;0;0;0;0;522;30;30;40;4
US56F-C8ZTG-FKFKT-ZTZTZ-TZYYY;US;0x56fc8;0;76969;0;0;0;0;522;30;30;40;4
US56F-C8ZTG-FKGXT-ZTZTZ-TZYYY;US;0x56fc8;0;76971;0;0;0;0;522;30;30;40;4
US56F-C8ZTG-FKGRT-ZTZTZ-TZYYY;US;0x56fc8;0;76972;0;0;0;0;523;30;30;40;4
US56F-C8ZTG-FKGET-ZTZTZ-TZYYY;US;0x56fc8;0;76978;0;0;0;0;523;30;30;40;4
US56F-C8ZTG-GZRET-ZTZTZ-TZYYY;US;0x56fc8;0;77028;0;0;0;0;523;30;30;40;4
US56F-C8ZTG-GZGRT-ZTZTZ-TZYYY;US;0x56fc8;0;77072;0;0;0;0;523;30;30;40;4
US56F-C8ZTG-GXRRT-ZTZTZ-TZYYY;US;0x56fc8;0;77122;0;0;0;0;523;30;30;40;4
US56F-C8ZTG-GXRFT-ZTZTZ-TZYYY;US;0x56fc8;0;77126;0;0;0;0;523;30;30;40;4
US56F-C8ZTG-GXRET-ZTZTZ-TZYYY;US;0x56fc8;0;77128;0;0;0;0;523;30;30;40;4
US56F-C8ZTG-GXRKT-ZTZTZ-TZYYY;US;0x56fc8;0;77129;0;0;0;0;524;30;30;40;4
US56F-C8ZTG-GXOHT-ZTZTZ-TZYYY;US;0x56fc8;0;77135;0;0;0;0;524;30;30;40;4
US56F-C8ZTG-GXAGT-ZTZTZ-TZYYY;US;0x56fc8;0;77147;0;0;0;0;524;30;30;40;4
US56F-C8ZTG-GXGRT-ZTZTZ-TZYYY;US;0x56fc8;0;77172;0;0;0;0;524;30;30;40;4
US56F-C8ZTG-GRRKT-ZTZTZ-TZYYY;US;0x56fc8;0;77229;0;0;0;0;524;30;30;40;4
US56F-C8ZTG-GRHAT-ZTZTZ-TZYYY;US;0x56fc8;0;77254;0;0;0;0;524;30;30;40;4
US56F-C8ZTG-GRFGT-ZTZTZ-TZYYY;US;0x56fc8;0;77267;0;0;0;0;524;30;30;40;4
US56F-C8ZTG-GRGZT-ZTZTZ-TZYYY;US;0x56fc8;0;77270;0;0;0;0;524;30;30;40;4
US56F-C8ZTG-GRGXT-ZTZTZ-TZYYY;US;0x56fc8;0;77271;0;0;0;0;524;30;30;40;4
US56F-C8ZTG-GRGRT-ZTZTZ-TZYYY;US;0x56fc8;0;77272;0;0;0;0;525;30;30;40;4
US56F-C8ZTG-GRGOT-ZTZTZ-TZYYY;US;0x56fc8;0;77273;0;0;0;0;525;30;30;40;4
US56F-C8ZTG-GRGKT-ZTZTZ-TZYYY;US;0x56fc8;0;77279;0;0;0;0;525;30;30;40;4
US56F-C8ZTG-GORKT-ZTZTZ-TZYYY;US;0x56fc8;0;77329;0;0;0;0;525;30;30;40;4
US56F-C8ZTG-GOGXT-ZTZTZ-TZYYY;US;0x56fc8;0;77371;0;0;0;0;525;30;30;40;4
US56F-C8ZTG-GARXT-ZTZTZ-TZYYY;US;0x56fc8;0;77421;0;0;0;0;525;30;30;40;4
US56F-C8ZTG-GARET-ZTZTZ-TZYYY;US;0x56fc8;0;77428;0;0;0;0;525;30;30;40;4
US56F-C8ZTG-GARKT-ZTZTZ-TZYYY;US;0x56fc8;0;77429;0;0;0;0;526;30;30;40;4
US56F-C8ZTG-GAOZT-ZTZTZ-TZYYY;US;0x56fc8;0;77430;0;0;0;0;526;30;30;40;4
US56F-C8ZTG-GAOXT-ZTZTZ-TZYYY;US;0x56fc8;0;77431;0;0;0;0;526;30;30;40;4
US56F-C8ZTG-GAOAT-ZTZTZ-TZYYY;US;0x56fc8;0;77434;0;0;0;0;526;30;30;40;4
US56F-C8ZTG-GAAFT-ZTZTZ-TZYYY;US;0x56fc8;0;77446;0;0;0;0;526;30;30;40;4
US56F-C8ZTG-GAGXT-ZTZTZ-TZYYY;US;0x56fc8;0;77471;0;0;0;0;526;30;30;40;4
US56F-C8ZTG-GHRKT-ZTZTZ-TZYYY;US;0x56fc8;0;77529;0;0;0;0;526;30;30;40;4
US56F-C8ZTG-GHHAT-ZTZTZ-TZYYY;US;0x56fc8;0;77554;0;0;0;0;526;30;30;40;4
US56F-C8ZTG-GHFGT-ZTZTZ-TZYYY;US;0x56fc8;0;77567;0;0;0;0;526;30;30;40;4
US56F-C8ZTG-GHGZT-ZTZTZ-TZYYY;US;0x56fc8;0;77570;0;0;0;0;526;30;30;40;4
US56F-C8ZTG-GHGXT-ZTZTZ-TZYYY;US;0x56fc8;0;77571;0;0;0;0;526;30;30;40;4
US56F-C8ZTG-GHGRT-ZTZTZ-TZYYY;US;0x56fc8;0;77572;0;0;0;0;527;30;30;40;4
US56F-C8ZTG-GHGOT-ZTZTZ-TZYYY;US;0x56fc8;0;77573;0;0;0;0;527;30;30;40;4
US56F-C8ZTG-GHGKT-ZTZTZ-TZYYY;US;0x56fc8;0;77579;0;0;0;0;527;30;30;40;4
US56F-C8ZTG-GFRKT-ZTZTZ-TZYYY;US;0x56fc8;0;77629;0;0;0;0;527;30;30;40;4
US56F-C8ZTG-GFGXT-ZTZTZ-TZYYY;US;0x56fc8;0;77671;0;0;0;0;527;30;30;40;4
US56F-C8ZTG-GFKFT-ZTZTZ-TZYYY;US;0x56fc8;0;77696;0;0;0;0;527;30;30;40;4
US56F-C8ZTG-GGZKT-ZTZTZ-TZYYY;US;0x56fc8;0;77709;0;0;0;0;527;30;30;40;4
US56F-C8ZTG-GGXRT-ZTZTZ-TZYYY;US;0x56fc8;0;77712;0;0;0;0;527;30;30;40;4
US56F-C8ZTG-GGXAT-ZTZTZ-TZYYY;US;0x56fc8;0;77714;0;0;0;0;527;30;30;40;4
US56F-C8ZTG-GGXHT-ZTZTZ-TZYYY;US;0x56fc8;0;77715;0;0;0;0;528;30;30;40;4
US56F-C8ZTG-GGRXT-ZTZTZ-TZYYY;US;0x56fc8;0;77721;0;0;0;0;528;30;30;40;4
US56F-C8ZTG-GGGXT-ZTZTZ-TZYYY;US;0x56fc8;0;77771;0;0;0;0;528;30;30;40;4
US56F-C8ZTG-GEXHT-ZTZTZ-TZYYY;US;0x56fc8;0;77815;0;0;0;0;528;30;30;40;4
US56F-C8ZTG-GEFHT-ZTZTZ-TZYYY;US;0x56fc8;0;77865;0;0;0;0;528;30;30;40;4
US56F-C8ZTG-GEFKT-ZTZTZ-TZYYY;US;0x56fc8;0;77869;0;0;0;0;528;30;30;40;4
