ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US46F-C4FKH-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;69536;0;0;0;0;0;472;30;30;40;3
US46F-C4FKH-AXTZT-ZTZTZ-TZYYY;US;0x46fc4;69541;0;0;0;0;0;472;30;30;40;3
US46F-C4FKH-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;69542;0;0;0;0;0;472;30;30;40;3
US46F-C4FKH-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;69543;0;0;0;0;0;473;30;30;40;3
US46F-C4FKH-AATZT-ZTZTZ-TZYYY;US;0x46fc4;69544;0;0;0;0;0;473;30;30;40;3
US46F-C4FKH-AFTZT-ZTZTZ-TZYYY;US;0x46fc4;69546;0;0;0;0;0;473;30;30;40;3
US46F-C4FKF-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;69622;0;0;0;0;0;473;30;30;40;3
US46F-C4FKF-FRTZT-ZTZTZ-TZYYY;US;0x46fc4;69662;0;0;0;0;0;473;30;30;40;3
US46F-C4FKF-ERTZT-ZTZTZ-TZYYY;US;0x46fc4;69682;0;0;0;0;0;473;30;30;40;3
US46F-C4FKF-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;69685;0;0;0;0;0;473;30;30;40;3
US46F-C4FKF-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;69686;0;0;0;0;0;474;30;30;40;3
US46F-C4FKF-EGTZT-ZTZTZ-TZYYY;US;0x46fc4;69687;0;0;0;0;0;474;30;30;40;3
US46F-C4FKF-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;69692;0;0;0;0;0;474;30;30;40;3
US46F-C4FKG-ZRTZT-ZTZTZ-TZYYY;US;0x46fc4;69702;0;0;0;0;0;474;30;30;40;3
US46F-C4FKG-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;69766;0;0;0;0;0;474;30;30;40;3
US46F-C4FKE-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;69806;0;0;0;0;0;474;30;30;40;3
US46F-C4FKE-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;69826;0;0;0;0;0;474;30;30;40;3
US46F-C4FKE-RETZT-ZTZTZ-TZYYY;US;0x46fc4;69828;0;0;0;0;0;474;30;30;40;3
US46F-C4FKE-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;69829;0;0;0;0;0;475;30;30;40;3
US46F-C4FKE-OXTZT-ZTZTZ-TZYYY;US;0x46fc4;69831;0;0;0;0;0;475;30;30;40;3
US46F-C4FKE-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;69836;0;0;0;0;0;475;30;30;40;3
US46F-C4FKE-AFTZT-ZTZTZ-TZYYY;US;0x46fc4;69846;0;0;0;0;0;475;30;30;40;3
US46F-C4FKK-ZKTZT-ZTZTZ-TZYYY;US;0x46fc4;69909;0;0;0;0;0;475;30;30;40;3
US46F-C4FKK-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;69949;0;0;0;0;0;475;30;30;40;3
US46F-C4FKK-FKTZT-ZTZTZ-TZYYY;US;0x46fc4;69969;0;0;0;0;0;475;30;30;40;3
US46F-C4FKK-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;69979;0;0;0;0;0;475;30;30;40;3
US46F-C4FKK-EATZT-ZTZTZ-TZYYY;US;0x46fc4;69984;0;0;0;0;0;475;30;30;40;3
US46F-C4FKK-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;69985;0;0;0;0;0;475;30;30;40;3
US46F-C4FKK-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;69986;0;0;0;0;0;476;30;30;40;3
US46F-C4FKK-EGTZT-ZTZTZ-TZYYY;US;0x46fc4;69987;0;0;0;0;0;476;30;30;40;3
US46F-C4FKK-EKTZT-ZTZTZ-TZYYY;US;0x46fc4;69989;0;0;0;0;0;476;30;30;40;3
US46F-C4GZZ-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;70065;0;0;0;0;0;476;30;30;40;3
US46F-C4GZX-ZHTZT-ZTZTZ-TZYYY;US;0x46fc4;70105;0;0;0;0;0;476;30;30;40;3
US46F-C4GZX-RHTZT-ZTZTZ-TZYYY;US;0x46fc4;70125;0;0;0;0;0;476;30;30;40;3
US46F-C4GZX-RETZT-ZTZTZ-TZYYY;US;0x46fc4;70128;0;0;0;0;0;476;30;30;40;3
US46F-C4GZX-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;70129;0;0;0;0;0;477;30;30;40;3
US46F-C4GZX-OZTZT-ZTZTZ-TZYYY;US;0x46fc4;70130;0;0;0;0;0;477;30;30;40;3
US46F-C4GZX-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;70135;0;0;0;0;0;477;30;30;40;3
US46F-C4GZX-AHTZT-ZTZTZ-TZYYY;US;0x46fc4;70145;0;0;0;0;0;477;30;30;40;3
US46F-C4GZR-ZKTZT-ZTZTZ-TZYYY;US;0x46fc4;70209;0;0;0;0;0;477;30;30;40;3
US46F-C4GZR-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;70249;0;0;0;0;0;477;30;30;40;3
US46F-C4GZR-FKTZT-ZTZTZ-TZYYY;US;0x46fc4;70269;0;0;0;0;0;477;30;30;40;3
US46F-C4GZR-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;70279;0;0;0;0;0;477;30;30;40;3
US46F-C4GZR-EATZT-ZTZTZ-TZYYY;US;0x46fc4;70284;0;0;0;0;0;477;30;30;40;3
US46F-C4GZR-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;70285;0;0;0;0;0;477;30;30;40;3
US46F-C4GZR-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;70286;0;0;0;0;0;478;30;30;40;3
US46F-C4GZR-EGTZT-ZTZTZ-TZYYY;US;0x46fc4;70287;0;0;0;0;0;478;30;30;40;3
US46F-C4GZR-EKTZT-ZTZTZ-TZYYY;US;0x46fc4;70289;0;0;0;0;0;478;30;30;40;3
US46F-C4GZO-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;70365;0;0;0;0;0;478;30;30;40;3
US46F-C4GZA-ZHTZT-ZTZTZ-TZYYY;US;0x46fc4;70405;0;0;0;0;0;478;30;30;40;3
US46F-C4GZA-RHTZT-ZTZTZ-TZYYY;US;0x46fc4;70425;0;0;0;0;0;478;30;30;40;3
US46F-C4GZA-RETZT-ZTZTZ-TZYYY;US;0x46fc4;70428;0;0;0;0;0;478;30;30;40;3
US46F-C4GZA-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;70429;0;0;0;0;0;479;30;30;40;3
US46F-C4GZA-OZTZT-ZTZTZ-TZYYY;US;0x46fc4;70430;0;0;0;0;0;479;30;30;40;3
US46F-C4GZA-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;70435;0;0;0;0;0;479;30;30;40;3
US46F-C4GZA-AHTZT-ZTZTZ-TZYYY;US;0x46fc4;70445;0;0;0;0;0;479;30;30;40;3
US46F-C4GZH-ZKTZT-ZTZTZ-TZYYY;US;0x46fc4;70509;0;0;0;0;0;479;30;30;40;3
US46F-C4GZH-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;70549;0;0;0;0;0;479;30;30;40;3
US46F-C4GZH-FKTZT-ZTZTZ-TZYYY;US;0x46fc4;70569;0;0;0;0;0;479;30;30;40;3
US46F-C4GZH-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;70571;0;0;0;0;0;479;30;30;40;3
US46F-C4GZH-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;70572;0;0;0;0;0;480;30;30;40;3
US46F-C4GZH-GATZT-ZTZTZ-TZYYY;US;0x46fc4;70574;0;0;0;0;0;480;30;30;40;3
US46F-C4GZH-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;70579;0;0;0;0;0;480;30;30;40;3
US46F-C4GZH-EKTZT-ZTZTZ-TZYYY;US;0x46fc4;70589;0;0;0;0;0;480;30;30;40;3
US46F-C4GZF-HRTZT-ZTZTZ-TZYYY;US;0x46fc4;70652;0;0;0;0;0;480;30;30;40;3
US46F-C4GZF-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;70692;0;0;0;0;0;480;30;30;40;3
US46F-C4GZG-XRTZT-ZTZTZ-TZYYY;US;0x46fc4;70712;0;0;0;0;0;480;30;30;40;3
US46F-C4GZG-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;70722;0;0;0;0;0;480;30;30;40;3
US46F-C4GZG-RGTZT-ZTZTZ-TZYYY;US;0x46fc4;70727;0;0;0;0;0;480;30;30;40;3
US46F-C4GZG-RETZT-ZTZTZ-TZYYY;US;0x46fc4;70728;0;0;0;0;0;480;30;30;40;3
US46F-C4GZG-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;70729;0;0;0;0;0;481;30;30;40;3
US46F-C4GZG-OZTZT-ZTZTZ-TZYYY;US;0x46fc4;70730;0;0;0;0;0;481;30;30;40;3
US46F-C4GZG-ORTZT-ZTZTZ-TZYYY;US;0x46fc4;70732;0;0;0;0;0;481;30;30;40;3
US46F-C4GZE-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;70808;0;0;0;0;0;481;30;30;40;3
US46F-C4GZE-AETZT-ZTZTZ-TZYYY;US;0x46fc4;70848;0;0;0;0;0;481;30;30;40;3
US46F-C4GZE-FETZT-ZTZTZ-TZYYY;US;0x46fc4;70868;0;0;0;0;0;481;30;30;40;3
US46F-C4GZE-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;70871;0;0;0;0;0;481;30;30;40;3
US46F-C4GZE-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;70872;0;0;0;0;0;482;30;30;40;3
US46F-C4GZE-GOTZT-ZTZTZ-TZYYY;US;0x46fc4;70873;0;0;0;0;0;482;30;30;40;3
US46F-C4GZE-GETZT-ZTZTZ-TZYYY;US;0x46fc4;70878;0;0;0;0;0;482;30;30;40;3
US46F-C4GZE-EETZT-ZTZTZ-TZYYY;US;0x46fc4;70888;0;0;0;0;0;482;30;30;40;3
US46F-C4GZK-HRTZT-ZTZTZ-TZYYY;US;0x46fc4;70952;0;0;0;0;0;482;30;30;40;3
US46F-C4GZK-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;70992;0;0;0;0;0;482;30;30;40;3
US46F-C4GXZ-XRTZT-ZTZTZ-TZYYY;US;0x46fc4;71012;0;0;0;0;0;482;30;30;40;3
US46F-C4GXZ-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;71022;0;0;0;0;0;482;30;30;40;3
US46F-C4GXZ-RGTZT-ZTZTZ-TZYYY;US;0x46fc4;71027;0;0;0;0;0;482;30;30;40;3
US46F-C4GXZ-RETZT-ZTZTZ-TZYYY;US;0x46fc4;71028;0;0;0;0;0;482;30;30;40;3
US46F-C4GXZ-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;71029;0;0;0;0;0;483;30;30;40;3
US46F-C4GXZ-OZTZT-ZTZTZ-TZYYY;US;0x46fc4;71030;0;0;0;0;0;483;30;30;40;3
US46F-C4GXZ-ORTZT-ZTZTZ-TZYYY;US;0x46fc4;71032;0;0;0;0;0;483;30;30;40;3
US46F-C4GXX-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;71108;0;0;0;0;0;483;30;30;40;3
US46F-C4GXX-AETZT-ZTZTZ-TZYYY;US;0x46fc4;71148;0;0;0;0;0;483;30;30;40;3
US46F-C4GXX-FETZT-ZTZTZ-TZYYY;US;0x46fc4;71168;0;0;0;0;0;483;30;30;40;3
US46F-C4GXX-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;71171;0;0;0;0;0;483;30;30;40;3
US46F-C4GXX-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;71172;0;0;0;0;0;484;30;30;40;3
US46F-C4GXX-GOTZT-ZTZTZ-TZYYY;US;0x46fc4;71173;0;0;0;0;0;484;30;30;40;3
US46F-C4GXX-GETZT-ZTZTZ-TZYYY;US;0x46fc4;71178;0;0;0;0;0;484;30;30;40;3
US46F-C4GXX-EETZT-ZTZTZ-TZYYY;US;0x46fc4;71188;0;0;0;0;0;484;30;30;40;3
US46F-C4GXR-HRTZT-ZTZTZ-TZYYY;US;0x46fc4;71252;0;0;0;0;0;484;30;30;40;3
US46F-C4GXR-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;71292;0;0;0;0;0;484;30;30;40;3
US46F-C4GXO-XRTZT-ZTZTZ-TZYYY;US;0x46fc4;71312;0;0;0;0;0;484;30;30;40;3
US46F-C4GXO-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;71322;0;0;0;0;0;484;30;30;40;3
US46F-C4GXO-RGTZT-ZTZTZ-TZYYY;US;0x46fc4;71327;0;0;0;0;0;484;30;30;40;3
US46F-C4GXO-RETZT-ZTZTZ-TZYYY;US;0x46fc4;71328;0;0;0;0;0;484;30;30;40;3
US46F-C4GXO-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;71329;0;0;0;0;0;485;30;30;40;3
US46F-C4GXO-OZTZT-ZTZTZ-TZYYY;US;0x46fc4;71330;0;0;0;0;0;485;30;30;40;3
US46F-C4GXO-ORTZT-ZTZTZ-TZYYY;US;0x46fc4;71332;0;0;0;0;0;485;30;30;40;3
US46F-C4GXA-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;71408;0;0;0;0;0;485;30;30;40;3
US46F-C4GXA-AETZT-ZTZTZ-TZYYY;US;0x46fc4;71448;0;0;0;0;0;485;30;30;40;3
US46F-C4GXA-FETZT-ZTZTZ-TZYYY;US;0x46fc4;71468;0;0;0;0;0;485;30;30;40;3
US46F-C4GXA-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;71471;0;0;0;0;0;485;30;30;40;3
US46F-C4GXA-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;71472;0;0;0;0;0;486;30;30;40;3
US46F-C4GXA-GOTZT-ZTZTZ-TZYYY;US;0x46fc4;71473;0;0;0;0;0;486;30;30;40;3
US46F-C4GXA-GETZT-ZTZTZ-TZYYY;US;0x46fc4;71478;0;0;0;0;0;486;30;30;40;3
US46F-C4GXA-EETZT-ZTZTZ-TZYYY;US;0x46fc4;71488;0;0;0;0;0;486;30;30;40;3
US46F-C4GXH-HRTZT-ZTZTZ-TZYYY;US;0x46fc4;71552;0;0;0;0;0;486;30;30;40;3
US46F-C4GXH-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;71592;0;0;0;0;0;486;30;30;40;3
US46F-C4GXF-XRTZT-ZTZTZ-TZYYY;US;0x46fc4;71612;0;0;0;0;0;486;30;30;40;3
US46F-C4GXF-XATZT-ZTZTZ-TZYYY;US;0x46fc4;71614;0;0;0;0;0;486;30;30;40;3
US46F-C4GXF-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;71615;0;0;0;0;0;487;30;30;40;3
US46F-C4GXF-XGTZT-ZTZTZ-TZYYY;US;0x46fc4;71617;0;0;0;0;0;487;30;30;40;3
US46F-C4GXF-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;71622;0;0;0;0;0;487;30;30;40;3
US46F-C4GXF-ORTZT-ZTZTZ-TZYYY;US;0x46fc4;71632;0;0;0;0;0;487;30;30;40;3
US46F-C4GXF-KHTZT-ZTZTZ-TZYYY;US;0x46fc4;71695;0;0;0;0;0;487;30;30;40;3
US46F-C4GXG-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;71735;0;0;0;0;0;487;30;30;40;3
US46F-C4GXG-HHTZT-ZTZTZ-TZYYY;US;0x46fc4;71755;0;0;0;0;0;487;30;30;40;3
US46F-C4GXG-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;71765;0;0;0;0;0;487;30;30;40;3
US46F-C4GXG-GZTZT-ZTZTZ-TZYYY;US;0x46fc4;71770;0;0;0;0;0;487;30;30;40;3
US46F-C4GXG-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;71771;0;0;0;0;0;487;30;30;40;3
US46F-C4GXG-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;71772;0;0;0;0;0;488;30;30;40;3
US46F-C4GXG-GOTZT-ZTZTZ-TZYYY;US;0x46fc4;71773;0;0;0;0;0;488;30;30;40;3
US46F-C4GXG-GHTZT-ZTZTZ-TZYYY;US;0x46fc4;71775;0;0;0;0;0;488;30;30;40;3
US46F-C4GXE-HXTZT-ZTZTZ-TZYYY;US;0x46fc4;71851;0;0;0;0;0;488;30;30;40;3
US46F-C4GXE-KXTZT-ZTZTZ-TZYYY;US;0x46fc4;71891;0;0;0;0;0;488;30;30;40;3
US46F-C4GXK-XXTZT-ZTZTZ-TZYYY;US;0x46fc4;71911;0;0;0;0;0;488;30;30;40;3
US46F-C4GXK-XATZT-ZTZTZ-TZYYY;US;0x46fc4;71914;0;0;0;0;0;488;30;30;40;3
US46F-C4GXK-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;71915;0;0;0;0;0;489;30;30;40;3
US46F-C4GXK-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;71916;0;0;0;0;0;489;30;30;40;3
US46F-C4GXK-RXTZT-ZTZTZ-TZYYY;US;0x46fc4;71921;0;0;0;0;0;489;30;30;40;3
US46F-C4GXK-OXTZT-ZTZTZ-TZYYY;US;0x46fc4;71931;0;0;0;0;0;489;30;30;40;3
US46F-C4GXK-KHTZT-ZTZTZ-TZYYY;US;0x46fc4;71995;0;0;0;0;0;489;30;30;40;3
US46F-C4GRZ-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;72035;0;0;0;0;0;489;30;30;40;3
US46F-C4GRZ-HHTZT-ZTZTZ-TZYYY;US;0x46fc4;72055;0;0;0;0;0;489;30;30;40;3
US46F-C4GRZ-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;72065;0;0;0;0;0;489;30;30;40;3
US46F-C4GRZ-GZTZT-ZTZTZ-TZYYY;US;0x46fc4;72070;0;0;0;0;0;489;30;30;40;3
US46F-C4GRZ-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;72071;0;0;0;0;0;489;30;30;40;3
US46F-C4GRZ-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;72072;0;0;0;0;0;490;30;30;40;3
US46F-C4GRZ-GOTZT-ZTZTZ-TZYYY;US;0x46fc4;72073;0;0;0;0;0;490;30;30;40;3
US46F-C4GRZ-GHTZT-ZTZTZ-TZYYY;US;0x46fc4;72075;0;0;0;0;0;490;30;30;40;3
US46F-C4GRX-HXTZT-ZTZTZ-TZYYY;US;0x46fc4;72151;0;0;0;0;0;490;30;30;40;3
US46F-C4GRX-KXTZT-ZTZTZ-TZYYY;US;0x46fc4;72191;0;0;0;0;0;490;30;30;40;3
US46F-C4GRR-XXTZT-ZTZTZ-TZYYY;US;0x46fc4;72211;0;0;0;0;0;490;30;30;40;3
US46F-C4GRR-XATZT-ZTZTZ-TZYYY;US;0x46fc4;72214;0;0;0;0;0;490;30;30;40;3
US46F-C4GRR-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;72215;0;0;0;0;0;491;30;30;40;3
US46F-C4GRR-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;72216;0;0;0;0;0;491;30;30;40;3
US46F-C4GRR-RXTZT-ZTZTZ-TZYYY;US;0x46fc4;72221;0;0;0;0;0;491;30;30;40;3
US46F-C4GRR-OXTZT-ZTZTZ-TZYYY;US;0x46fc4;72231;0;0;0;0;0;491;30;30;40;3
US46F-C4GRR-KHTZT-ZTZTZ-TZYYY;US;0x46fc4;72295;0;0;0;0;0;491;30;30;40;3
US46F-C4GRO-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;72335;0;0;0;0;0;491;30;30;40;3
US46F-C4GRO-HHTZT-ZTZTZ-TZYYY;US;0x46fc4;72355;0;0;0;0;0;491;30;30;40;3
US46F-C4GRO-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;72357;0;0;0;0;0;491;30;30;40;3
US46F-C4GRO-HETZT-ZTZTZ-TZYYY;US;0x46fc4;72358;0;0;0;0;0;492;30;30;40;3
US46F-C4GRO-FZTZT-ZTZTZ-TZYYY;US;0x46fc4;72360;0;0;0;0;0;492;30;30;40;3
US46F-C4GRO-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;72365;0;0;0;0;0;492;30;30;40;3
US46F-C4GRO-GHTZT-ZTZTZ-TZYYY;US;0x46fc4;72375;0;0;0;0;0;492;30;30;40;3
US46F-C4GRA-OETZT-ZTZTZ-TZYYY;US;0x46fc4;72438;0;0;0;0;0;492;30;30;40;3
US46F-C4GRA-GETZT-ZTZTZ-TZYYY;US;0x46fc4;72478;0;0;0;0;0;492;30;30;40;3
US46F-C4GRA-KETZT-ZTZTZ-TZYYY;US;0x46fc4;72498;0;0;0;0;0;492;30;30;40;3
US46F-C4GRH-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;72508;0;0;0;0;0;492;30;30;40;3
US46F-C4GRH-XOTZT-ZTZTZ-TZYYY;US;0x46fc4;72513;0;0;0;0;0;492;30;30;40;3
US46F-C4GRH-XATZT-ZTZTZ-TZYYY;US;0x46fc4;72514;0;0;0;0;0;492;30;30;40;3
US46F-C4GRH-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;72515;0;0;0;0;0;493;30;30;40;3
US46F-C4GRH-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;72516;0;0;0;0;0;493;30;30;40;3
US46F-C4GRH-XETZT-ZTZTZ-TZYYY;US;0x46fc4;72518;0;0;0;0;0;493;30;30;40;3
US46F-C4GRH-KATZT-ZTZTZ-TZYYY;US;0x46fc4;72594;0;0;0;0;0;493;30;30;40;3
US46F-C4GRF-OATZT-ZTZTZ-TZYYY;US;0x46fc4;72634;0;0;0;0;0;493;30;30;40;3
US46F-C4GRF-HATZT-ZTZTZ-TZYYY;US;0x46fc4;72654;0;0;0;0;0;493;30;30;40;3
US46F-C4GRF-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;72657;0;0;0;0;0;493;30;30;40;3
US46F-C4GRF-HETZT-ZTZTZ-TZYYY;US;0x46fc4;72658;0;0;0;0;0;494;30;30;40;3
US46F-C4GRF-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;72659;0;0;0;0;0;494;30;30;40;3
US46F-C4GRF-FATZT-ZTZTZ-TZYYY;US;0x46fc4;72664;0;0;0;0;0;494;30;30;40;3
US46F-C4GRF-GATZT-ZTZTZ-TZYYY;US;0x46fc4;72674;0;0;0;0;0;494;30;30;40;3
US46F-C4GRG-OETZT-ZTZTZ-TZYYY;US;0x46fc4;72738;0;0;0;0;0;494;30;30;40;3
US46F-C4GRG-GETZT-ZTZTZ-TZYYY;US;0x46fc4;72778;0;0;0;0;0;494;30;30;40;3
US46F-C4GRG-KETZT-ZTZTZ-TZYYY;US;0x46fc4;72798;0;0;0;0;0;494;30;30;40;3
US46F-C4GRE-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;72808;0;0;0;0;0;494;30;30;40;3
US46F-C4GRE-XOTZT-ZTZTZ-TZYYY;US;0x46fc4;72813;0;0;0;0;0;494;30;30;40;3
US46F-C4GRE-XATZT-ZTZTZ-TZYYY;US;0x46fc4;72814;0;0;0;0;0;494;30;30;40;3
US46F-C4GRE-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;72815;0;0;0;0;0;495;30;30;40;3
US46F-C4GRE-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;72816;0;0;0;0;0;495;30;30;40;3
US46F-C4GRE-XETZT-ZTZTZ-TZYYY;US;0x46fc4;72818;0;0;0;0;0;495;30;30;40;3
US46F-C4GRE-KATZT-ZTZTZ-TZYYY;US;0x46fc4;72894;0;0;0;0;0;495;30;30;40;3
US46F-C4GRK-OATZT-ZTZTZ-TZYYY;US;0x46fc4;72934;0;0;0;0;0;495;30;30;40;3
US46F-C4GRK-HATZT-ZTZTZ-TZYYY;US;0x46fc4;72954;0;0;0;0;0;495;30;30;40;3
US46F-C4GRK-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;72957;0;0;0;0;0;495;30;30;40;3
US46F-C4GRK-HETZT-ZTZTZ-TZYYY;US;0x46fc4;72958;0;0;0;0;0;496;30;30;40;3
US46F-C4GRK-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;72959;0;0;0;0;0;496;30;30;40;3
US46F-C4GRK-FATZT-ZTZTZ-TZYYY;US;0x46fc4;72964;0;0;0;0;0;496;30;30;40;3
US46F-C4GRK-GATZT-ZTZTZ-TZYYY;US;0x46fc4;72974;0;0;0;0;0;496;30;30;40;3
US46F-C4GOZ-OETZT-ZTZTZ-TZYYY;US;0x46fc4;73038;0;0;0;0;0;496;30;30;40;3
US46F-C4GOZ-GETZT-ZTZTZ-TZYYY;US;0x46fc4;73078;0;0;0;0;0;496;30;30;40;3
US46F-C4GOZ-KETZT-ZTZTZ-TZYYY;US;0x46fc4;73098;0;0;0;0;0;496;30;30;40;3
US46F-C4GOX-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;73108;0;0;0;0;0;496;30;30;40;3
US46F-C4GOX-XOTZT-ZTZTZ-TZYYY;US;0x46fc4;73113;0;0;0;0;0;496;30;30;40;3
US46F-C4GOX-XATZT-ZTZTZ-TZYYY;US;0x46fc4;73114;0;0;0;0;0;496;30;30;40;3
US46F-C4GOX-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;73115;0;0;0;0;0;497;30;30;40;3
US46F-C4GOX-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;73116;0;0;0;0;0;497;30;30;40;3
US46F-C4GOX-XETZT-ZTZTZ-TZYYY;US;0x46fc4;73118;0;0;0;0;0;497;30;30;40;3
US46F-C4GOX-KATZT-ZTZTZ-TZYYY;US;0x46fc4;73194;0;0;0;0;0;497;30;30;40;3
US46F-C4GOR-OATZT-ZTZTZ-TZYYY;US;0x46fc4;73234;0;0;0;0;0;497;30;30;40;3
US46F-C4GOR-HATZT-ZTZTZ-TZYYY;US;0x46fc4;73254;0;0;0;0;0;497;30;30;40;3
US46F-C4GOR-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;73257;0;0;0;0;0;497;30;30;40;3
US46F-C4GOR-HETZT-ZTZTZ-TZYYY;US;0x46fc4;73258;0;0;0;0;0;498;30;30;40;3
US46F-C4GOR-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;73259;0;0;0;0;0;498;30;30;40;3
US46F-C4GOR-FATZT-ZTZTZ-TZYYY;US;0x46fc4;73264;0;0;0;0;0;498;30;30;40;3
US46F-C4GOR-GATZT-ZTZTZ-TZYYY;US;0x46fc4;73274;0;0;0;0;0;498;30;30;40;3
US46F-C4GOO-OETZT-ZTZTZ-TZYYY;US;0x46fc4;73338;0;0;0;0;0;498;30;30;40;3
US46F-C4GOO-GETZT-ZTZTZ-TZYYY;US;0x46fc4;73378;0;0;0;0;0;498;30;30;40;3
US46F-C4GOO-KETZT-ZTZTZ-TZYYY;US;0x46fc4;73398;0;0;0;0;0;498;30;30;40;3
US46F-C4GOO-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;73399;0;0;0;0;0;498;30;30;40;3
US46F-C4GOA-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;73400;0;0;0;0;0;499;30;30;40;3
US46F-C4GOA-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;73401;0;0;0;0;0;499;30;30;40;3
US46F-C4GOA-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;73403;0;0;0;0;0;499;30;30;40;3
US46F-C4GOA-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;73408;0;0;0;0;0;499;30;30;40;3
US46F-C4GOA-XETZT-ZTZTZ-TZYYY;US;0x46fc4;73418;0;0;0;0;0;499;30;30;40;3
